datetime,open,high,low,close,volume
2019-02-15 15:16:00,52.77,52.77,52.73,52.73,16671
2019-02-15 15:15:00,52.77,52.79,52.765,52.765,8430
2019-02-15 15:14:00,52.765,52.765,52.765,52.765,2571
2019-02-15 15:13:00,52.78,52.78,52.77,52.77,5969
2019-02-15 15:12:00,52.81,52.81,52.79,52.8,7386
2019-02-15 15:11:00,52.82,52.82,52.81,52.81,21314
2019-02-15 15:10:00,52.82,52.82,52.82,52.82,2711
2019-02-15 15:09:00,52.825,52.825,52.825,52.825,2017
2019-02-15 15:08:00,52.825,52.825,52.82,52.825,1788
2019-02-15 15:07:00,52.83,52.83,52.82,52.83,6199
2019-02-15 15:06:00,52.85,52.85,52.83,52.84,9899
2019-02-15 15:05:00,52.8334,52.835,52.8334,52.835,2137
2019-02-15 15:04:00,52.855,52.855,52.8201,52.83,8843
2019-02-15 15:03:00,52.85,52.86,52.85,52.855,8759
2019-02-15 15:02:00,52.83,52.845,52.83,52.845,11794
2019-02-15 15:01:00,52.86,52.86,52.82,52.82,6181
2019-02-15 15:00:00,52.87,52.89,52.87,52.87,10280
2019-02-15 14:59:00,52.85,52.85,52.85,52.85,567
2019-02-15 14:58:00,52.86,52.86,52.84,52.85,7540
2019-02-15 14:57:00,52.865,52.865,52.84,52.84,3017
2019-02-15 14:56:00,52.885,52.885,52.865,52.865,5291
2019-02-15 14:55:00,52.87,52.875,52.87,52.87,10107
2019-02-15 14:54:00,52.84,52.86,52.84,52.86,4816
2019-02-15 14:53:00,52.835,52.835,52.835,52.835,989
2019-02-15 14:52:00,52.81,52.835,52.81,52.83,28243
2019-02-15 14:51:00,52.81,52.81,52.8,52.81,15027
2019-02-15 14:50:00,52.815,52.815,52.815,52.815,541
2019-02-15 14:49:00,52.815,52.815,52.81,52.815,3638
2019-02-15 14:48:00,52.8,52.8,52.8,52.8,1683
2019-02-15 14:47:00,52.81,52.82,52.81,52.815,5822
2019-02-15 14:46:00,52.81,52.82,52.81,52.82,3969
2019-02-15 14:45:00,52.8156,52.825,52.81,52.825,3077
2019-02-15 14:44:00,52.82,52.82,52.82,52.82,4107
2019-02-15 14:43:00,52.82,52.82,52.81,52.82,2503
2019-02-15 14:42:00,52.815,52.815,52.815,52.815,8376
2019-02-15 14:41:00,52.82,52.82,52.81,52.81,8738
2019-02-15 14:40:00,52.825,52.835,52.825,52.83,6528
2019-02-15 14:39:00,52.815,52.815,52.81,52.815,1893
2019-02-15 14:38:00,52.8,52.81,52.79,52.8,4800
2019-02-15 14:37:00,52.77,52.8,52.77,52.8,4588
2019-02-15 14:36:00,52.76,52.77,52.75,52.77,3157
2019-02-15 14:35:00,52.76,52.76,52.76,52.76,4454
2019-02-15 14:34:00,52.76,52.76,52.75,52.75,1915
2019-02-15 14:33:00,52.755,52.755,52.755,52.755,1269
2019-02-15 14:32:00,52.775,52.7767,52.77,52.77,14681
2019-02-15 14:31:00,52.77,52.77,52.76,52.76,7529
2019-02-15 14:30:00,52.76,52.76,52.74,52.75,5149
2019-02-15 14:29:00,52.7599,52.76,52.7599,52.76,1363
2019-02-15 14:28:00,52.76,52.76,52.74,52.75,6378
2019-02-15 14:27:00,52.75,52.76,52.75,52.76,5318
2019-02-15 14:26:00,52.77,52.77,52.76,52.76,2657
2019-02-15 14:25:00,52.77,52.785,52.77,52.785,4972
2019-02-15 14:24:00,52.775,52.775,52.77,52.775,4141
2019-02-15 14:23:00,52.75,52.76,52.75,52.76,4631
2019-02-15 14:22:00,52.78,52.7825,52.76,52.76,14459
2019-02-15 14:21:00,52.76,52.78,52.76,52.78,5763
2019-02-15 14:20:00,52.77,52.77,52.75,52.75,13915
2019-02-15 14:19:00,52.75,52.78,52.75,52.77,6671
2019-02-15 14:18:00,52.76,52.76,52.74,52.74,3433
2019-02-15 14:17:00,52.69,52.74,52.69,52.74,6284
2019-02-15 14:16:00,52.72,52.73,52.69,52.69,14370
2019-02-15 14:15:00,52.725,52.7256,52.725,52.725,7024
2019-02-15 14:14:00,52.715,52.73,52.71,52.73,8385
2019-02-15 14:13:00,52.72,52.725,52.71,52.71,4969
2019-02-15 14:12:00,52.74,52.745,52.71,52.71,11236
2019-02-15 14:11:00,52.74,52.74,52.73,52.73,13063
2019-02-15 14:10:00,52.74,52.74,52.73,52.73,2305
2019-02-15 14:09:00,52.75,52.75,52.745,52.745,7048
2019-02-15 14:08:00,52.74,52.76,52.74,52.76,6867
2019-02-15 14:07:00,52.74,52.755,52.74,52.74,3855
2019-02-15 14:06:00,52.73,52.74,52.725,52.74,5507
2019-02-15 14:05:00,52.75,52.75,52.7443,52.7443,1975
2019-02-15 14:04:00,52.72,52.76,52.72,52.7599,9637
2019-02-15 14:03:00,52.75,52.75,52.72,52.72,6234
2019-02-15 14:02:00,52.73,52.755,52.72,52.755,7224
2019-02-15 14:01:00,52.695,52.73,52.695,52.73,15088
2019-02-15 14:00:00,52.69,52.7,52.69,52.7,3043
2019-02-15 13:59:00,52.7,52.7037,52.69,52.69,8268
2019-02-15 13:58:00,52.71,52.715,52.7,52.7,1681
2019-02-15 13:57:00,52.71,52.72,52.71,52.71,7312
2019-02-15 13:56:00,52.73,52.73,52.71,52.71,5159
2019-02-15 13:55:00,52.695,52.735,52.695,52.735,7230
2019-02-15 13:54:00,52.7,52.71,52.69,52.69,5006
2019-02-15 13:53:00,52.7,52.7,52.69,52.7,10553
2019-02-15 13:52:00,52.69,52.695,52.68,52.695,5076
2019-02-15 13:51:00,52.7,52.7,52.68,52.68,11569
2019-02-15 13:50:00,52.68,52.7,52.68,52.7,8738
2019-02-15 13:49:00,52.695,52.695,52.675,52.675,4729
2019-02-15 13:48:00,52.71,52.71,52.7,52.7,5949
2019-02-15 13:47:00,52.71,52.715,52.71,52.71,1717
2019-02-15 13:46:00,52.715,52.715,52.71,52.715,4464
2019-02-15 13:45:00,52.73,52.73,52.72,52.72,5853
2019-02-15 13:44:00,52.72,52.74,52.72,52.74,3191
2019-02-15 13:43:00,52.725,52.725,52.71,52.71,3547
2019-02-15 13:42:00,52.735,52.74,52.725,52.73,14290
2019-02-15 13:41:00,52.73,52.73,52.71,52.71,3712
2019-02-15 13:40:00,52.71,52.73,52.71,52.73,2622
2019-02-15 13:39:00,52.72,52.725,52.71,52.71,2424
2019-02-15 13:38:00,52.72,52.73,52.72,52.72,5015
2019-02-15 13:37:00,52.7,52.72,52.7,52.71,7153
2019-02-15 13:36:00,52.7,52.7,52.69,52.69,5900
2019-02-15 13:35:00,52.7,52.72,52.7,52.7,5975
2019-02-15 13:34:00,52.68,52.68,52.67,52.67,11612
2019-02-15 13:33:00,52.695,52.695,52.68,52.68,2777
2019-02-15 13:32:00,52.7,52.7,52.69,52.7,7099
2019-02-15 13:31:00,52.66,52.6873,52.66,52.6873,3763
2019-02-15 13:30:00,52.68,52.68,52.66,52.66,4010
2019-02-15 13:29:00,52.695,52.695,52.6725,52.6725,2680
2019-02-15 13:28:00,52.73,52.73,52.7,52.71,3971
2019-02-15 13:27:00,52.73,52.74,52.73,52.74,3171
2019-02-15 13:26:00,52.755,52.755,52.73,52.73,2990
2019-02-15 13:25:00,52.74,52.74,52.74,52.74,3764
2019-02-15 13:24:00,52.73,52.745,52.73,52.745,3548
2019-02-15 13:23:00,52.72,52.72,52.72,52.72,5135
2019-02-15 13:22:00,52.71,52.73,52.71,52.72,5264
2019-02-15 13:21:00,52.7,52.72,52.7,52.71,5173
2019-02-15 13:20:00,52.73,52.75,52.72,52.72,11056
2019-02-15 13:19:00,52.72,52.745,52.72,52.745,4200
2019-02-15 13:18:00,52.735,52.745,52.7,52.71,11233
2019-02-15 13:17:00,52.72,52.74,52.72,52.73,8805
2019-02-15 13:16:00,52.71,52.715,52.69,52.715,24008
2019-02-15 13:15:00,52.71,52.71,52.71,52.71,5594
2019-02-15 13:14:00,52.73,52.73,52.72,52.72,3322
2019-02-15 13:13:00,52.72,52.74,52.71,52.74,4896
2019-02-15 13:12:00,52.72,52.74,52.72,52.73,10812
2019-02-15 13:11:00,52.74,52.74,52.73,52.74,9548
2019-02-15 13:10:00,52.77,52.77,52.75,52.75,3107
2019-02-15 13:09:00,52.77,52.77,52.75,52.75,3497
2019-02-15 13:08:00,52.77,52.77,52.77,52.77,2430
2019-02-15 13:07:00,52.79,52.79,52.78,52.79,3765
2019-02-15 13:06:00,52.81,52.81,52.81,52.81,1164
2019-02-15 13:05:00,52.82,52.82,52.82,52.82,498
2019-02-15 13:04:00,52.815,52.82,52.815,52.82,5705
2019-02-15 13:03:00,52.845,52.845,52.845,52.845,360
2019-02-15 13:02:00,52.865,52.865,52.84,52.84,3985
2019-02-15 13:01:00,52.85,52.88,52.85,52.87,11587
2019-02-15 13:00:00,52.84,52.84,52.83,52.84,4885
2019-02-15 12:59:00,52.845,52.8485,52.84,52.84,1653
2019-02-15 12:58:00,52.87,52.87,52.84,52.845,47559
2019-02-15 12:57:00,52.875,52.88,52.875,52.88,62381
2019-02-15 12:56:00,52.85,52.88,52.85,52.88,5686
2019-02-15 12:55:00,52.86,52.865,52.845,52.845,7558
2019-02-15 12:54:00,52.855,52.855,52.835,52.835,9634
2019-02-15 12:53:00,52.85,52.89,52.845,52.865,41666
2019-02-15 12:52:00,52.85,52.86,52.84,52.84,12688
2019-02-15 12:51:00,52.86,52.86,52.86,52.86,1101
2019-02-15 12:50:00,52.895,52.895,52.88,52.88,4544
2019-02-15 12:49:00,52.87,52.88,52.87,52.88,1157
2019-02-15 12:48:00,52.86,52.8701,52.86,52.87,6222
2019-02-15 12:47:00,52.89,52.89,52.86,52.86,4585
2019-02-15 12:46:00,52.91,52.91,52.9,52.9,4423
2019-02-15 12:45:00,52.885,52.91,52.885,52.91,16491
2019-02-15 12:44:00,52.89,52.89,52.89,52.89,1310
2019-02-15 12:43:00,52.85,52.87,52.85,52.87,4053
2019-02-15 12:42:00,52.85,52.85,52.85,52.85,4092
2019-02-15 12:41:00,52.84,52.84,52.84,52.84,1424
2019-02-15 12:40:00,52.855,52.855,52.83,52.83,4644
2019-02-15 12:39:00,52.81,52.84,52.81,52.84,2354
2019-02-15 12:38:00,52.825,52.825,52.82,52.82,3682
2019-02-15 12:37:00,52.815,52.8268,52.815,52.8268,4152
2019-02-15 12:36:00,52.79,52.81,52.78,52.81,9366
2019-02-15 12:35:00,52.76,52.79,52.76,52.79,4652
2019-02-15 12:34:00,52.79,52.79,52.78,52.78,3179
2019-02-15 12:33:00,52.82,52.82,52.82,52.82,3164
2019-02-15 12:32:00,52.78,52.79,52.78,52.79,3180
2019-02-15 12:31:00,52.78,52.8,52.78,52.8,3019
2019-02-15 12:30:00,52.8,52.8,52.8,52.8,2055
2019-02-15 12:29:00,52.81,52.82,52.795,52.805,7077
2019-02-15 12:28:00,52.81,52.81,52.81,52.81,1284
2019-02-15 12:27:00,52.77,52.79,52.77,52.79,3760
2019-02-15 12:26:00,52.74,52.78,52.74,52.78,7640
2019-02-15 12:25:00,52.75,52.75,52.73,52.73,5163
2019-02-15 12:24:00,52.76,52.78,52.75,52.75,12779
2019-02-15 12:23:00,52.78,52.78,52.76,52.77,8763
2019-02-15 12:22:00,52.79,52.8,52.79,52.8,7223
2019-02-15 12:21:00,52.81,52.81,52.79,52.79,118994
2019-02-15 12:20:00,52.82,52.82,52.8,52.81,44807
2019-02-15 12:19:00,52.86,52.86,52.84,52.84,2850
2019-02-15 12:18:00,52.87,52.87,52.86,52.86,6279
2019-02-15 12:17:00,52.85,52.86,52.85,52.86,3013
2019-02-15 12:16:00,52.87,52.87,52.86,52.86,7187
2019-02-15 12:15:00,52.85,52.87,52.85,52.86,9949
2019-02-15 12:14:00,52.85,52.85,52.84,52.84,3875
2019-02-15 12:13:00,52.87,52.87,52.835,52.835,5515
2019-02-15 12:12:00,52.8545,52.86,52.8545,52.86,2318
2019-02-15 12:11:00,52.83,52.85,52.83,52.85,5762
2019-02-15 12:10:00,52.84,52.84,52.83,52.83,3204
2019-02-15 12:09:00,52.8299,52.85,52.8,52.85,10387
2019-02-15 12:08:00,52.81,52.81,52.81,52.81,2090
2019-02-15 12:07:00,52.81,52.81,52.81,52.81,4939
2019-02-15 12:06:00,52.8,52.8,52.8,52.8,2205
2019-02-15 12:05:00,52.85,52.85,52.82,52.82,2643
2019-02-15 12:04:00,52.8541,52.8541,52.8541,52.8541,1986
2019-02-15 12:03:00,52.84,52.86,52.84,52.86,5527
2019-02-15 12:02:00,52.84,52.845,52.84,52.845,3814
2019-02-15 12:01:00,52.86,52.86,52.85,52.85,2710
2019-02-15 12:00:00,52.8626,52.8626,52.85,52.85,3497
2019-02-15 11:59:00,52.85,52.87,52.85,52.87,4463
2019-02-15 11:58:00,52.83,52.84,52.83,52.84,2214
2019-02-15 11:57:00,52.86,52.86,52.82,52.82,10403
2019-02-15 11:56:00,52.79,52.84,52.79,52.84,9759
2019-02-15 11:55:00,52.81,52.82,52.8,52.8,11667
2019-02-15 11:54:00,52.7999,52.8,52.7999,52.8,2841
2019-02-15 11:53:00,52.78,52.79,52.75,52.79,7487
2019-02-15 11:52:00,52.76,52.78,52.76,52.78,9569
2019-02-15 11:51:00,52.76,52.775,52.76,52.775,9237
2019-02-15 11:50:00,52.75,52.75,52.75,52.75,1750
2019-02-15 11:49:00,52.74,52.74,52.72,52.74,6180
2019-02-15 11:48:00,52.71,52.72,52.71,52.72,2074
2019-02-15 11:47:00,52.7,52.7,52.68,52.7,7684
2019-02-15 11:46:00,52.71,52.72,52.71,52.72,5219
2019-02-15 11:45:00,52.73,52.73,52.71,52.71,3192
2019-02-15 11:44:00,52.75,52.75,52.75,52.75,3450
2019-02-15 11:43:00,52.8,52.8,52.775,52.775,52211
2019-02-15 11:42:00,52.75,52.79,52.75,52.79,8594
2019-02-15 11:41:00,52.74,52.74,52.74,52.74,2648
2019-02-15 11:40:00,52.7145,52.735,52.7145,52.735,5900
2019-02-15 11:39:00,52.72,52.72,52.715,52.715,6387
2019-02-15 11:38:00,52.7,52.7,52.69,52.69,6266
2019-02-15 11:37:00,52.71,52.71,52.7,52.7,6892
2019-02-15 11:36:00,52.7,52.7,52.7,52.7,1375
2019-02-15 11:35:00,52.72,52.72,52.72,52.72,1737
2019-02-15 11:34:00,52.7398,52.7398,52.7398,52.7398,1686
2019-02-15 11:33:00,52.72,52.74,52.72,52.74,6863
2019-02-15 11:32:00,52.74,52.74,52.725,52.73,5553
2019-02-15 11:31:00,52.75,52.75,52.74,52.74,5707
2019-02-15 11:30:00,52.75,52.75,52.75,52.75,4022
2019-02-15 11:29:00,52.77,52.77,52.77,52.77,1031
2019-02-15 11:28:00,52.77,52.77,52.767,52.767,3230
2019-02-15 11:27:00,52.77,52.77,52.75,52.76,9151
2019-02-15 11:26:00,52.765,52.765,52.765,52.765,3213
2019-02-15 11:25:00,52.75,52.75,52.74,52.74,3547
2019-02-15 11:24:00,52.69,52.74,52.69,52.74,15859
2019-02-15 11:23:00,52.67,52.7,52.67,52.7,4792
2019-02-15 11:22:00,52.6999,52.6999,52.6999,52.6999,2912
2019-02-15 11:21:00,52.72,52.72,52.7,52.7,4300
2019-02-15 11:20:00,52.66,52.695,52.66,52.695,4709
2019-02-15 11:19:00,52.68,52.68,52.67,52.67,5052
2019-02-15 11:18:00,52.685,52.685,52.685,52.685,7218
2019-02-15 11:17:00,52.651,52.665,52.651,52.665,8387
2019-02-15 11:16:00,52.66,52.66,52.66,52.66,4244
2019-02-15 11:15:00,52.62,52.65,52.62,52.65,4773
2019-02-15 11:14:00,52.61,52.61,52.61,52.61,4630
2019-02-15 11:13:00,52.62,52.64,52.62,52.64,8494
2019-02-15 11:12:00,52.62,52.63,52.62,52.63,6439
2019-02-15 11:11:00,52.66,52.66,52.63,52.63,3672
2019-02-15 11:10:00,52.66,52.68,52.66,52.68,4958
2019-02-15 11:09:00,52.64,52.64,52.63,52.63,7689
2019-02-15 11:08:00,52.64,52.65,52.64,52.65,2364
2019-02-15 11:07:00,52.67,52.67,52.67,52.67,1358
2019-02-15 11:06:00,52.68,52.68,52.67,52.67,6471
2019-02-15 11:05:00,52.63,52.67,52.63,52.67,5782
2019-02-15 11:04:00,52.64,52.7,52.64,52.65,52101
2019-02-15 11:03:00,52.61,52.64,52.61,52.64,4335
2019-02-15 11:02:00,52.61,52.61,52.61,52.61,5508
2019-02-15 11:01:00,52.56,52.59,52.56,52.59,3549
2019-02-15 11:00:00,52.53,52.535,52.53,52.535,4595
2019-02-15 10:59:00,52.565,52.565,52.56,52.56,6804
2019-02-15 10:58:00,52.54,52.55,52.53,52.55,6301
2019-02-15 10:57:00,52.52,52.52,52.52,52.52,3010
2019-02-15 10:56:00,52.53,52.53,52.53,52.53,5160
2019-02-15 10:55:00,52.52,52.52,52.51,52.51,2965
2019-02-15 10:54:00,52.5,52.51,52.5,52.51,5843
2019-02-15 10:53:00,52.48,52.49,52.48,52.49,5563
2019-02-15 10:52:00,52.5,52.5,52.49,52.49,51224
2019-02-15 10:51:00,52.58,52.58,52.54,52.54,7348
2019-02-15 10:50:00,52.55,52.58,52.545,52.58,7320
2019-02-15 10:49:00,52.55,52.56,52.55,52.56,6023
2019-02-15 10:48:00,52.59,52.59,52.57,52.57,9849
2019-02-15 10:47:00,52.61,52.61,52.6,52.6,4790
2019-02-15 10:46:00,52.6,52.6,52.6,52.6,2364
2019-02-15 10:45:00,52.59,52.59,52.57,52.57,9809
2019-02-15 10:44:00,52.62,52.62,52.56,52.56,6356
2019-02-15 10:43:00,52.61,52.61,52.61,52.61,2834
2019-02-15 10:42:00,52.58,52.64,52.58,52.635,18962
2019-02-15 10:41:00,52.56,52.56,52.56,52.56,3815
2019-02-15 10:40:00,52.53,52.55,52.53,52.55,6904
2019-02-15 10:39:00,52.53,52.555,52.53,52.555,6173
2019-02-15 10:38:00,52.5361,52.5361,52.5361,52.5361,1790
2019-02-15 10:37:00,52.56,52.57,52.55,52.57,7876
2019-02-15 10:36:00,52.57,52.57,52.57,52.57,2528
2019-02-15 10:35:00,52.61,52.61,52.5761,52.5761,3856
2019-02-15 10:34:00,52.55,52.585,52.55,52.585,4348
2019-02-15 10:33:00,52.56,52.56,52.56,52.56,2246
2019-02-15 10:32:00,52.6,52.6,52.585,52.585,11551
2019-02-15 10:31:00,52.56,52.575,52.56,52.575,10670
2019-02-15 10:30:00,52.57,52.57,52.56,52.56,16449
2019-02-15 10:29:00,52.62,52.62,52.59,52.59,8278
2019-02-15 10:28:00,52.615,52.615,52.6,52.6,10750
2019-02-15 10:27:00,52.58,52.58,52.58,52.58,3331
2019-02-15 10:26:00,52.56,52.56,52.56,52.56,6491
2019-02-15 10:25:00,52.55,52.6,52.55,52.6,8132
2019-02-15 10:24:00,52.56,52.56,52.56,52.56,2454
2019-02-15 10:23:00,52.54,52.54,52.54,52.54,6756
2019-02-15 10:22:00,52.51,52.51,52.51,52.51,3853
2019-02-15 10:21:00,52.54,52.54,52.54,52.54,4566
2019-02-15 10:20:00,52.535,52.535,52.535,52.535,8329
2019-02-15 10:19:00,52.48,52.51,52.48,52.51,6232
2019-02-15 10:18:00,52.49,52.49,52.4608,52.4608,4941
2019-02-15 10:17:00,52.47,52.47,52.47,52.47,1693
2019-02-15 10:16:00,52.485,52.51,52.47,52.51,9093
2019-02-15 10:15:00,52.45,52.45,52.45,52.45,1468
2019-02-15 10:14:00,52.47,52.47,52.44,52.44,5497
2019-02-15 10:13:00,52.43,52.47,52.43,52.47,6958
2019-02-15 10:12:00,52.47,52.47,52.47,52.47,5796
2019-02-15 10:11:00,52.5162,52.5162,52.5162,52.5162,4368
2019-02-15 10:10:00,52.51,52.51,52.51,52.51,2870
2019-02-15 10:09:00,52.45,52.49,52.45,52.49,6174
2019-02-15 10:08:00,52.52,52.52,52.47,52.47,8824
2019-02-15 10:07:00,52.51,52.51,52.51,52.51,2430
2019-02-15 10:06:00,52.53,52.53,52.49,52.49,5027
2019-02-15 10:05:00,52.56,52.56,52.56,52.56,2912
2019-02-15 10:04:00,52.53,52.53,52.53,52.53,5735
2019-02-15 10:03:00,52.53,52.53,52.49,52.49,7342
2019-02-15 10:02:00,52.56,52.56,52.51,52.51,9628
2019-02-15 10:01:00,52.58,52.58,52.52,52.52,5813
2019-02-15 10:00:00,52.55,52.58,52.55,52.58,5238
2019-02-15 09:59:00,52.5836,52.5836,52.5836,52.5836,2246
2019-02-15 09:58:00,52.54,52.6,52.54,52.575,10656
2019-02-15 09:57:00,52.72,52.72,52.58,52.58,33596
2019-02-15 09:56:00,52.68,52.74,52.68,52.73,176020
2019-02-15 09:55:00,52.695,52.695,52.66,52.6825,10902
2019-02-15 09:54:00,52.63,52.675,52.63,52.675,7377
2019-02-15 09:53:00,52.61,52.62,52.61,52.61,11090
2019-02-15 09:52:00,52.57,52.59,52.57,52.59,7698
2019-02-15 09:51:00,52.58,52.61,52.58,52.59,10352
2019-02-15 09:50:00,52.62,52.62,52.61,52.61,7980
2019-02-15 09:49:00,52.57,52.61,52.57,52.61,6249
2019-02-15 09:48:00,52.65,52.65,52.64,52.64,10868
2019-02-15 09:47:00,52.66,52.66,52.59,52.59,14798
2019-02-15 09:46:00,52.66,52.71,52.66,52.66,11832
2019-02-15 09:45:00,52.65,52.68,52.65,52.68,9981
2019-02-15 09:44:00,52.635,52.64,52.635,52.64,6794
2019-02-15 09:43:00,52.65,52.65,52.63,52.63,10999
2019-02-15 09:42:00,52.61,52.64,52.6,52.64,12007
2019-02-15 09:41:00,52.64,52.76,52.64,52.76,22299
2019-02-15 09:40:00,52.58,52.65,52.58,52.65,14104
2019-02-15 09:39:00,52.45,52.53,52.45,52.53,13403
2019-02-15 09:38:00,52.555,52.5575,52.47,52.47,20987
2019-02-15 09:37:00,52.43,52.6,52.43,52.56,19019
2019-02-15 09:36:00,52.38,52.4,52.38,52.4,8877
2019-02-15 09:35:00,52.19,52.32,52.19,52.32,14108
2019-02-15 09:34:00,52.14,52.21,52.14,52.21,47434
2019-02-15 09:33:00,52.09,52.14,52.09,52.14,7693
2019-02-15 09:32:00,52.19,52.2,52.19,52.2,8140
2019-02-15 09:31:00,52.14,52.14,52.14,52.14,244488
2019-02-14 16:00:00,51.8501,51.8501,51.76,51.76,65377
2019-02-14 15:59:00,51.85,51.85,51.84,51.85,28183
2019-02-14 15:58:00,51.86,51.86,51.84,51.84,24024
2019-02-14 15:57:00,51.885,51.885,51.85,51.865,42337
2019-02-14 15:56:00,51.89,51.89,51.88,51.89,41748
2019-02-14 15:55:00,51.85,51.91,51.85,51.9,62424
2019-02-14 15:54:00,51.86,51.86,51.835,51.84,14545
2019-02-14 15:53:00,51.86,51.88,51.86,51.86,19332
2019-02-14 15:52:00,51.885,51.89,51.88,51.88,17209
2019-02-14 15:51:00,51.885,51.89,51.88,51.88,12203
2019-02-14 15:50:00,51.9,51.9,51.88,51.885,21345
2019-02-14 15:49:00,51.925,51.94,51.92,51.92,30890
2019-02-14 15:48:00,51.92,51.93,51.92,51.92,20352
2019-02-14 15:47:00,51.9,51.92,51.895,51.92,25460
2019-02-14 15:46:00,51.95,51.95,51.91,51.91,31255
2019-02-14 15:45:00,51.92,51.94,51.92,51.94,10799
2019-02-14 15:44:00,51.93,51.93,51.92,51.92,3981
2019-02-14 15:43:00,51.97,51.97,51.935,51.935,31197
2019-02-14 15:42:00,51.93,51.95,51.92,51.95,12965
2019-02-14 15:41:00,51.93,51.94,51.92,51.94,9345
2019-02-14 15:40:00,51.96,51.97,51.95,51.95,11145
2019-02-14 15:39:00,51.95,51.97,51.95,51.97,12908
2019-02-14 15:38:00,51.96,51.96,51.93,51.94,8588
2019-02-14 15:37:00,51.96,51.965,51.94,51.95,13318
2019-02-14 15:36:00,51.925,51.94,51.92,51.94,9175
2019-02-14 15:35:00,51.95,51.95,51.92,51.92,6697
2019-02-14 15:34:00,51.9329,51.95,51.93,51.9425,8585
2019-02-14 15:33:00,51.945,51.945,51.92,51.94,6193
2019-02-14 15:32:00,51.93,51.93,51.92,51.93,9541
2019-02-14 15:31:00,51.91,51.91,51.9,51.91,13085
2019-02-14 15:30:00,51.88,51.915,51.88,51.915,6991
2019-02-14 15:29:00,51.925,51.925,51.88,51.88,17411
2019-02-14 15:28:00,51.93,51.94,51.92,51.92,6552
2019-02-14 15:27:00,51.9,51.93,51.9,51.93,6801
2019-02-14 15:26:00,51.91,51.91,51.9,51.9,5370
2019-02-14 15:25:00,51.92,51.935,51.91,51.92,8719
2019-02-14 15:24:00,51.92,51.93,51.92,51.92,5120
2019-02-14 15:23:00,51.91,51.915,51.91,51.91,4371
2019-02-14 15:22:00,51.91,51.91,51.89,51.91,3327
2019-02-14 15:21:00,51.91,51.915,51.89,51.91,6983
2019-02-14 15:20:00,51.915,51.92,51.915,51.92,2828
2019-02-14 15:19:00,51.92,51.93,51.9,51.93,6206
2019-02-14 15:18:00,51.9,51.91,51.9,51.91,6157
2019-02-14 15:17:00,51.92,51.92,51.91,51.91,2751
