datetime,open,high,low,close,volume
2019-02-14 15:00:00,124.08,124.11,124.06,124.06,96425
2019-02-14 14:45:00,124.02,124.07,124.015,124.07,93849
2019-02-14 14:30:00,123.995,124.03,123.98,124.03,65635
2019-02-14 14:15:00,123.93,123.99,123.93,123.98,74577
2019-02-14 14:00:00,123.87,123.93,123.85,123.92,103728
2019-02-14 13:45:00,123.87,123.9,123.85,123.87,365185
2019-02-14 13:30:00,124.01,124.01,123.85,123.86,181317
2019-02-14 13:15:00,124.17,124.17,123.97,124.01,199561
2019-02-14 13:00:00,123.975,124.2,123.975,124.15,298452
2019-02-14 12:45:00,123.92,123.98,123.89,123.98,257377
2019-02-14 12:30:00,123.94,123.94,123.86,123.91,88835
2019-02-14 12:15:00,123.905,123.94,123.89,123.93,93351
2019-02-14 12:00:00,123.87,123.95,123.84,123.91,128016
2019-02-14 11:45:00,123.88,123.9,123.8599,123.87,111652
2019-02-14 11:30:00,123.84,123.9,123.81,123.89,400550
2019-02-14 11:15:00,123.73,123.8599,123.73,123.84,128139
2019-02-14 11:00:00,123.58,123.73,123.56,123.73,171687
2019-02-14 10:45:00,123.63,123.7,123.53,123.56,339849
2019-02-14 10:30:00,123.66,123.7,123.63,123.65,100677
2019-02-14 10:15:00,123.86,123.89,123.56,123.6798,305173
2019-02-14 10:00:00,123.94,124,123.84,123.88,342780
2019-02-14 09:45:00,123.84,123.9644,123.76,123.9644,704594
2019-02-13 16:00:00,123.41,123.43,123.3157,123.37,619153
2019-02-13 15:45:00,123.397,123.435,123.38,123.42,313339
2019-02-13 15:30:00,123.38,123.4,123.35,123.39,152133
2019-02-13 15:15:00,123.44,123.45,123.33,123.38,420357
2019-02-13 15:00:00,123.53,123.53,123.35,123.45,356402
2019-02-13 14:45:00,123.62,123.62,123.53,123.53,373732
2019-02-13 14:30:00,123.6929,123.72,123.6253,123.63,156272
2019-02-13 14:15:00,123.85,123.85,123.69,123.71,200004
2019-02-13 14:00:00,123.8901,123.8901,123.85,123.85,87561
2019-02-13 13:45:00,123.94,124.01,123.89,123.895,132009
2019-02-13 13:30:00,123.9,123.96,123.9,123.95,84480
2019-02-13 13:15:00,123.94,123.99,123.89,123.89,139656
2019-02-13 13:00:00,123.92,124,123.915,123.93,152098
2019-02-13 12:45:00,123.89,123.94,123.88,123.9348,102228
2019-02-13 12:30:00,124.01,124.03,123.878,123.885,222298
2019-02-13 12:15:00,124.08,124.09,124,124.012,133017
2019-02-13 12:00:00,124.06,124.06,124,124.06,122161
2019-02-13 11:45:00,124.14,124.14,124.045,124.08,96999
2019-02-13 11:30:00,124.12,124.16,124.08,124.15,331962
2019-02-13 11:15:00,124.24,124.24,123.99,124.11,368327
2019-02-13 11:00:00,124.39,124.39,124.21,124.21,224962
2019-02-13 10:45:00,124.4,124.51,124.4,124.41,209954
2019-02-13 10:30:00,124.41,124.45,124.37,124.38,477051
2019-02-13 10:15:00,124.09,124.54,124.06,124.42,933041
2019-02-13 10:00:00,124.14,124.14,124.03,124.08,218629
2019-02-13 09:45:00,123.86,124.15,123.83,124.15,562337
2019-02-12 16:00:00,123.89,123.9125,123.82,123.87,248933
2019-02-12 15:45:00,123.85,123.9,123.845,123.89,376049
2019-02-12 15:30:00,123.87,123.89,123.825,123.85,146996
2019-02-12 15:15:00,123.86,123.91,123.82,123.87,168191
2019-02-12 15:00:00,123.89,123.89,123.83,123.8699,90667
2019-02-12 14:45:00,123.87,123.91,123.851,123.9,49247
2019-02-12 14:30:00,123.855,123.89,123.83,123.87,57922
2019-02-12 14:15:00,123.82,123.88,123.82,123.855,111606
2019-02-12 14:00:00,123.8723,123.89,123.84,123.84,129997
2019-02-12 13:45:00,123.86,123.87,123.82,123.8622,130747
2019-02-12 13:30:00,123.97,123.98,123.82,123.8324,122656
2019-02-12 13:15:00,123.83,124.03,123.82,123.96,236374
2019-02-12 13:00:00,123.79,123.84,123.79,123.8369,63195
2019-02-12 12:45:00,123.7579,123.76,123.72,123.76,54224
2019-02-12 12:30:00,123.7,123.79,123.7,123.76,68248
2019-02-12 12:15:00,123.72,123.73,123.68,123.715,101522
2019-02-12 12:00:00,123.86,123.87,123.73,123.73,90539
2019-02-12 11:45:00,123.77,123.875,123.7666,123.86,176466
2019-02-12 11:30:00,123.75,123.7815,123.75,123.7634,42855
2019-02-12 11:15:00,123.76,123.82,123.72,123.73,123850
2019-02-12 11:00:00,123.65,123.76,123.65,123.76,138041
2019-02-12 10:45:00,123.69,123.7,123.62,123.65,284928
2019-02-12 10:30:00,123.76,123.76,123.63,123.7,242139
2019-02-12 10:15:00,123.8,123.8,123.65,123.75,335166
2019-02-12 10:00:00,123.88,123.89,123.79,123.82,167761
2019-02-12 09:45:00,123.96,124,123.86,123.87,303781
2019-02-11 16:00:00,123.66,123.68,123.61,123.61,408506
2019-02-11 15:45:00,123.66,123.67,123.64,123.66,142658
2019-02-11 15:30:00,123.665,123.685,123.65,123.65,94297
2019-02-11 15:15:00,123.625,123.69,123.62,123.665,108035
2019-02-11 15:00:00,123.59,123.64,123.59,123.64,44030
2019-02-11 14:45:00,123.63,123.645,123.59,123.59,66414
2019-02-11 14:30:00,123.61,123.64,123.61,123.635,54887
2019-02-11 14:15:00,123.58,123.6281,123.56,123.605,140875
2019-02-11 14:00:00,123.61,123.65,123.5937,123.5959,38243
2019-02-11 13:45:00,123.63,123.64,123.5681,123.61,101412
2019-02-11 13:30:00,123.535,123.65,123.535,123.62,98261
2019-02-11 13:15:00,123.5242,123.54,123.51,123.53,45498
2019-02-11 13:00:00,123.63,123.63,123.51,123.52,317331
2019-02-11 12:45:00,123.7,123.7,123.62,123.63,81302
2019-02-11 12:30:00,123.7,123.75,123.695,123.695,70783
2019-02-11 12:15:00,123.73,123.73,123.65,123.69,115746
2019-02-11 12:00:00,123.76,123.78,123.69,123.7,85394
2019-02-11 11:45:00,123.7,123.75,123.7,123.7434,114202
2019-02-11 11:30:00,123.7,123.81,123.7,123.7,192483
2019-02-11 11:15:00,123.64,123.71,123.6,123.69,77357
2019-02-11 11:00:00,123.62,123.655,123.6,123.63,117843
2019-02-11 10:45:00,123.63,123.65,123.57,123.605,118464
2019-02-11 10:30:00,123.5,123.7,123.49,123.61,284584
2019-02-11 10:15:00,123.445,123.4974,123.41,123.4974,132782
2019-02-11 10:00:00,123.418,123.48,123.418,123.45,192476
2019-02-11 09:45:00,123.2,123.47,123.2,123.4189,781441
2019-02-08 16:00:00,124.2,124.22,124.17,124.21,434025
2019-02-08 15:45:00,124.27,124.28,124.2,124.21,72654
2019-02-08 15:30:00,124.25,124.29,124.24,124.27,50165
2019-02-08 15:15:00,124.27,124.27,124.249,124.25,364280
2019-02-08 15:00:00,124.2,124.28,124.2,124.27,135209
2019-02-08 14:45:00,124.17,124.2,124.16,124.2,74266
2019-02-08 14:30:00,124.21,124.21,124.15,124.1701,254373
2019-02-08 14:15:00,124.17,124.21,124.16,124.2,154594
2019-02-08 14:00:00,124.19,124.2,124.16,124.17,28675
2019-02-08 13:45:00,124.21,124.22,124.13,124.19,173752
2019-02-08 13:30:00,124.27,124.27,124.2044,124.23,84222
2019-02-08 13:15:00,124.27,124.325,124.27,124.28,129925
2019-02-08 13:00:00,124.26,124.3,124.2543,124.26,124001
2019-02-08 12:45:00,124.22,124.28,124.215,124.2648,70669
2019-02-08 12:30:00,124.245,124.245,124.18,124.21,69893
2019-02-08 12:15:00,124.16,124.25,124.16,124.25,69118
2019-02-08 12:00:00,124.165,124.21,124.1599,124.1666,73367
2019-02-08 11:45:00,124.17,124.2,124.15,124.18,86934
2019-02-08 11:30:00,124.1778,124.21,124.155,124.18,100838
2019-02-08 11:15:00,124.14,124.21,124.1347,124.1747,122642
2019-02-08 11:00:00,124.1,124.16,124.1,124.12,94691
2019-02-08 10:45:00,124.1,124.1285,124.08,124.09,57961
2019-02-08 10:30:00,124.22,124.23,124.08,124.09,198148
2019-02-08 10:15:00,124.19,124.25,124.15,124.22,239461
2019-02-08 10:00:00,124.05,124.3,124.05,124.2,435242
2019-02-08 09:45:00,124.05,124.1,123.98,124.0473,352706
2019-02-07 16:00:00,123.7702,123.79,123.75,123.75,615692
2019-02-07 15:45:00,123.87,123.87,123.76,123.7709,222225
2019-02-07 15:30:00,123.9,123.9,123.8466,123.87,40841
2019-02-07 15:15:00,123.86,123.91,123.86,123.91,101182
2019-02-07 15:00:00,123.822,123.88,123.82,123.849,253598
2019-02-07 14:45:00,123.87,123.87,123.79,123.83,50210
2019-02-07 14:30:00,123.86,123.9,123.845,123.87,58129
2019-02-07 14:15:00,123.85,123.88,123.83,123.8598,194203
2019-02-07 14:00:00,123.89,123.93,123.825,123.85,175284
2019-02-07 13:45:00,123.82,123.87,123.805,123.87,132392
2019-02-07 13:30:00,123.82,123.84,123.8,123.82,215492
2019-02-07 13:15:00,123.85,123.87,123.78,123.82,184005
2019-02-07 13:00:00,123.88,123.88,123.84,123.8668,97169
2019-02-07 12:45:00,123.93,123.93,123.835,123.88,73683
2019-02-07 12:30:00,123.86,123.92,123.85,123.92,71374
2019-02-07 12:15:00,123.84,123.95,123.82,123.86,280264
2019-02-07 12:00:00,123.795,123.855,123.795,123.82,111614
2019-02-07 11:45:00,123.75,123.92,123.75,123.79,183449
2019-02-07 11:30:00,123.82,123.85,123.72,123.73,114814
2019-02-07 11:15:00,123.69,123.91,123.67,123.83,324517
2019-02-07 11:00:00,123.445,123.69,123.445,123.69,286373
2019-02-07 10:45:00,123.53,123.55,123.44,123.44,128019
2019-02-07 10:30:00,123.73,123.75,123.51,123.51,467041
2019-02-07 10:15:00,123.78,123.79,123.72,123.735,247351
2019-02-07 10:00:00,123.764,123.82,123.74,123.75,355656
2019-02-07 09:45:00,123.82,123.85,123.74,123.74,298376
2019-02-06 16:00:00,123.4852,123.51,123.45,123.46,756548
2019-02-06 15:45:00,123.5,123.51,123.46,123.491,245798
2019-02-06 15:30:00,123.45,123.52,123.4,123.5,205899
2019-02-06 15:15:00,123.51,123.53,123.44,123.46,267525
2019-02-06 15:00:00,123.54,123.555,123.49,123.49,190021
2019-02-06 14:45:00,123.54,123.5675,123.485,123.54,183039
2019-02-06 14:30:00,123.61,123.61,123.5,123.54,346020
2019-02-06 14:15:00,123.748,123.748,123.63,123.63,276332
2019-02-06 14:00:00,123.77,123.78,123.74,123.75,187876
2019-02-06 13:45:00,123.805,123.85,123.74,123.75,173539
2019-02-06 13:30:00,123.8,123.83,123.72,123.81,417235
2019-02-06 13:15:00,124.0117,124.0117,123.81,123.81,272985
2019-02-06 13:00:00,123.97,124.03,123.95,124.01,130751
2019-02-06 12:45:00,124.02,124.03,123.96,123.96,99841
2019-02-06 12:30:00,124.04,124.05,123.99,124,65431
2019-02-06 12:15:00,123.97,124.07,123.96,124.04,138846
2019-02-06 12:00:00,123.9442,124.01,123.935,123.97,244468
2019-02-06 11:45:00,123.96,124,123.94,123.94,203595
2019-02-06 11:30:00,123.97,124.02,123.94,123.98,162133
2019-02-06 11:15:00,124,124.05,123.95,123.99,274313
2019-02-06 11:00:00,124.005,124.07,123.98,123.98,153014
2019-02-06 10:45:00,124.02,124.025,123.975,123.9983,168153
2019-02-06 10:30:00,124.13,124.13,124.03,124.03,155686
2019-02-06 10:15:00,124.02,124.14,124.01,124.14,172247
2019-02-06 10:00:00,124.11,124.11,123.99,124.03,184141
2019-02-06 09:45:00,124.16,124.18,124.07,124.13,219721
2019-02-05 16:00:00,124.25,124.2899,124.21,124.28,305885
2019-02-05 15:45:00,124.205,124.24,124.2036,124.2375,239312
2019-02-05 15:30:00,124.22,124.22,124.1899,124.21,123574
2019-02-05 15:15:00,124.205,124.22,124.1899,124.21,148687
2019-02-05 15:00:00,124.22,124.2353,124.19,124.21,141513
2019-02-05 14:45:00,124.1847,124.24,124.18,124.2199,146982
2019-02-05 14:30:00,124.225,124.23,124.18,124.2,697410
2019-02-05 14:15:00,124.215,124.2264,124.17,124.22,99402
2019-02-05 14:00:00,124.245,124.25,124.18,124.2167,60156
2019-02-05 13:45:00,124.29,124.31,124.22,124.24,420209
2019-02-05 13:30:00,124.27,124.31,124.2243,124.28,259143
2019-02-05 13:15:00,124.2561,124.3085,124.24,124.27,82371
2019-02-05 13:00:00,124.23,124.2599,124.1834,124.2599,126871
2019-02-05 12:45:00,124.22,124.25,124.175,124.235,84533
2019-02-05 12:30:00,124.145,124.23,124.13,124.213,126581
2019-02-05 12:15:00,124.11,124.16,124.05,124.15,270023
2019-02-05 12:00:00,124.21,124.24,124.08,124.11,264869
2019-02-05 11:45:00,124.1999,124.25,124.175,124.2147,262869
2019-02-05 11:30:00,124.11,124.24,124.1,124.1947,223425
2019-02-05 11:15:00,124.23,124.26,124.11,124.115,195408
2019-02-05 11:00:00,124.27,124.3,124.215,124.22,87400
2019-02-05 10:45:00,124.32,124.35,124.245,124.27,150307
2019-02-05 10:30:00,124.39,124.42,124.31,124.31,210490
2019-02-05 10:15:00,124.18,124.38,124.1,124.38,492254
2019-02-05 10:00:00,124.21,124.26,124.17,124.1701,318921
2019-02-05 09:45:00,124.29,124.31,124.2,124.21,351993
2019-02-04 16:00:00,124.135,124.145,123.97,123.98,1024536
2019-02-04 15:45:00,124.08,124.13,124.08,124.13,230567
2019-02-04 15:30:00,124.12,124.125,124.08,124.08,101864
2019-02-04 15:15:00,124.13,124.13,124.0933,124.115,125129
2019-02-04 15:00:00,124.15,124.18,124.12,124.14,106714
2019-02-04 14:45:00,124.17,124.19,124.15,124.15,114076
2019-02-04 14:30:00,124.18,124.19,124.16,124.1654,78587
2019-02-04 14:15:00,124.13,124.19,124.11,124.17,257050
2019-02-04 14:00:00,124.12,124.13,124.09,124.13,208396
2019-02-04 13:45:00,124.23,124.24,124.09,124.14,192009
2019-02-04 13:30:00,124.24,124.28,124.24,124.25,213998
2019-02-04 13:15:00,124.2101,124.26,124.2,124.24,203266
2019-02-04 13:00:00,124.22,124.24,124.18,124.23,73434
2019-02-04 12:45:00,124.15,124.22,124.14,124.22,140027
2019-02-04 12:30:00,124.19,124.19,124.13,124.1638,75710
2019-02-04 12:15:00,124.24,124.28,124.2,124.21,85709
2019-02-04 12:00:00,124.19,124.26,124.1749,124.23,169641
2019-02-04 11:45:00,124.1918,124.2379,124.1899,124.2136,128728
2019-02-04 11:30:00,124.21,124.23,124.155,124.19,110511
2019-02-04 11:15:00,124.15,124.22,124.08,124.22,279459
2019-02-04 11:00:00,124.22,124.22,124.15,124.1646,322354
2019-02-04 10:45:00,124.16,124.23,124.13,124.19,246735
2019-02-04 10:30:00,124.04,124.17,124.02,124.155,239787
2019-02-04 10:15:00,123.87,124.06,123.87,124.05,256373
2019-02-04 10:00:00,124.04,124.04,123.82,123.84,343181
2019-02-04 09:45:00,123.98,124.0764,123.98,124.04,545111
2019-02-01 16:00:00,124.655,124.66,124.5,124.517,1546691
2019-02-01 15:45:00,124.58,124.675,124.58,124.65,348627
2019-02-01 15:30:00,124.52,124.6,124.5,124.575,1226548
2019-02-01 15:15:00,124.505,124.55,124.5,124.52,179605
2019-02-01 15:00:00,124.52,124.5458,124.5039,124.52,178951
2019-02-01 14:45:00,124.5166,124.52,124.46,124.51,431678
2019-02-01 14:30:00,124.49,124.53,124.49,124.515,209637
2019-02-01 14:15:00,124.525,124.53,124.48,124.49,107619
2019-02-01 14:00:00,124.53,124.5633,124.52,124.52,71631
2019-02-01 13:45:00,124.48,124.55,124.465,124.5375,132471
2019-02-01 13:30:00,124.5,124.51,124.43,124.51,126845
2019-02-01 13:15:00,124.505,124.54,124.46,124.5109,113832
2019-02-01 13:00:00,124.5,124.55,124.49,124.51,235900
2019-02-01 12:45:00,124.5,124.54,124.485,124.51,149685
2019-02-01 12:30:00,124.41,124.515,124.4,124.5,212704
2019-02-01 12:15:00,124.43,124.48,124.41,124.41,220782
2019-02-01 12:00:00,124.4771,124.5,124.38,124.435,210435
2019-02-01 11:45:00,124.565,124.58,124.46,124.4949,148385
2019-02-01 11:30:00,124.54,124.6,124.53,124.59,327610
2019-02-01 11:15:00,124.5753,124.5753,124.49,124.545,177853
2019-02-01 11:00:00,124.465,124.58,124.46,124.575,399887
2019-02-01 10:45:00,124.51,124.55,124.45,124.48,625358
2019-02-01 10:30:00,124.57,124.57,124.48,124.5399,502940
2019-02-01 10:15:00,124.89,124.89,124.37,124.575,1776014
2019-02-01 10:00:00,124.915,124.94,124.84,124.89,407854
2019-02-01 09:45:00,124.9,125.045,124.9,124.91,1067328
2019-01-31 16:00:00,124.8149,124.82,124.65,124.73,1431348
2019-01-31 15:45:00,124.8018,124.85,124.7847,124.81,480751
2019-01-31 15:30:00,124.87,124.89,124.8,124.81,208550
2019-01-31 15:15:00,124.85,124.88,124.83,124.88,211115
2019-01-31 15:00:00,124.8,124.84,124.74,124.83,164055
2019-01-31 14:45:00,124.8027,124.83,124.79,124.7927,153498
2019-01-31 14:30:00,124.745,124.81,124.74,124.7999,152013
2019-01-31 14:15:00,124.71,124.75,124.63,124.75,224820
2019-01-31 14:00:00,124.7337,124.77,124.7,124.71,200000
2019-01-31 13:45:00,124.77,124.78,124.69,124.72,254020
2019-01-31 13:30:00,124.92,124.92,124.78,124.78,163052
2019-01-31 13:15:00,124.94,124.97,124.92,124.93,206700
2019-01-31 13:00:00,124.86,124.94,124.84,124.9367,200414
2019-01-31 12:45:00,124.77,124.875,124.77,124.875,325118
2019-01-31 12:30:00,124.83,124.84,124.75,124.77,227817
2019-01-31 12:15:00,124.87,124.92,124.82,124.82,365578
2019-01-31 12:00:00,124.81,124.87,124.76,124.87,282335
2019-01-31 11:45:00,124.89,124.91,124.75,124.81,461672
2019-01-31 11:30:00,124.98,125.01,124.82,124.89,521324
2019-01-31 11:15:00,124.965,125.01,124.95,124.99,209535
2019-01-31 11:00:00,125.145,125.15,124.95,124.96,269688
2019-01-31 10:45:00,125.16,125.18,125.11,125.17,124479
2019-01-31 10:30:00,125.08,125.19,125.07,125.1636,238107
2019-01-31 10:15:00,125.06,125.105,124.96,125.07,407954
2019-01-31 10:00:00,125.15,125.16,125.036,125.06,800062
2019-01-31 09:45:00,125.19,125.21,125.11,125.14,758352
2019-01-30 16:00:00,124.68,124.68,124.5478,124.59,719777
2019-01-30 15:45:00,124.63,124.7498,124.62,124.7,644777
2019-01-30 15:30:00,124.54,124.7,124.54,124.6399,353657
2019-01-30 15:15:00,124.75,124.85,124.51,124.5475,578001
2019-01-30 15:00:00,125.01,125.06,124.64,124.73,1215104
2019-01-30 14:45:00,124.52,125.01,124.48,125.01,938131
2019-01-30 14:30:00,124.5,124.54,124.4,124.48,496985
2019-01-30 14:15:00,123.82,124.55,123.77,124.46,1149204
2019-01-30 14:00:00,123.77,123.855,123.72,123.855,479550
2019-01-30 13:45:00,123.8749,123.88,123.7862,123.7862,244979
2019-01-30 13:30:00,123.95,123.95,123.85,123.875,258663
2019-01-30 13:15:00,123.93,123.98,123.9,123.94,206227
2019-01-30 13:00:00,123.92,123.93,123.89,123.92,215235
2019-01-30 12:45:00,123.91,123.93,123.89,123.91,113262
2019-01-30 12:30:00,123.9,123.92,123.86,123.92,207807
2019-01-30 12:15:00,123.95,123.9589,123.87,123.9,197344
2019-01-30 12:00:00,123.96,123.98,123.92,123.95,488073
2019-01-30 11:45:00,123.94,123.975,123.9201,123.9425,176287
2019-01-30 11:30:00,123.96,124,123.92,123.95,111520
2019-01-30 11:15:00,124.015,124.015,123.9394,123.97,144832
2019-01-30 11:00:00,123.97,124.03,123.97,124.0133,191081
2019-01-30 10:45:00,123.9163,123.99,123.91,123.9601,134329
2019-01-30 10:30:00,123.92,123.93,123.85,123.91,111170
2019-01-30 10:15:00,123.88,123.92,123.83,123.9121,513564
2019-01-30 10:00:00,123.93,123.95,123.88,123.89,298826
2019-01-30 09:45:00,123.895,123.94,123.85,123.94,749708
2019-01-29 16:00:00,123.91,123.98,123.8919,123.96,931334
2019-01-29 15:45:00,123.9401,123.97,123.9,123.9,484352
2019-01-29 15:30:00,123.9299,123.97,123.91,123.94,298573
2019-01-29 15:15:00,123.9,123.94,123.8848,123.92,255073
2019-01-29 15:00:00,123.91,123.93,123.855,123.9,388372
2019-01-29 14:45:00,123.99,123.995,123.92,123.92,370457
2019-01-29 14:30:00,123.97,123.99,123.92,123.99,338977
2019-01-29 14:15:00,123.879,123.96,123.87,123.96,241416
2019-01-29 14:00:00,123.87,123.87,123.84,123.87,155923
2019-01-29 13:45:00,123.83,123.9,123.82,123.87,182514
2019-01-29 13:30:00,123.8,123.85,123.75,123.85,223902
2019-01-29 13:15:00,123.8001,123.81,123.74,123.81,272913
2019-01-29 13:00:00,123.755,123.8,123.7301,123.8,367358
2019-01-29 12:45:00,123.74,123.77,123.73,123.75,284527
2019-01-29 12:30:00,123.76,123.77,123.7,123.74,135767
2019-01-29 12:15:00,123.75,123.8063,123.72,123.76,211287
2019-01-29 12:00:00,123.85,123.86,123.74,123.75,205775
2019-01-29 11:45:00,123.82,123.87,123.78,123.83,390626
2019-01-29 11:30:00,123.88,123.88,123.78,123.81,257213
2019-01-29 11:15:00,123.91,123.91,123.81,123.87,318694
2019-01-29 11:00:00,123.86,123.94,123.86,123.91,274825
2019-01-29 10:45:00,123.9592,123.9592,123.86,123.87,374672
2019-01-29 10:30:00,123.77,123.97,123.76,123.97,673616
2019-01-29 10:15:00,123.58,123.86,123.58,123.78,501534
2019-01-29 10:00:00,123.54,123.58,123.49,123.57,336160
2019-01-29 09:45:00,123.72,123.74,123.46,123.535,1329118
2019-01-28 16:00:00,123.18,123.26,123.15,123.25,1250151
2019-01-28 15:45:00,123.15,123.19,123.135,123.19,248618
2019-01-28 15:30:00,123.14,123.17,123.12,123.15,187592
2019-01-28 15:15:00,123.11,123.15,123.105,123.1434,160136
2019-01-28 15:00:00,123.12,123.14,123.085,123.125,166066
2019-01-28 14:45:00,123.12,123.16,123.08,123.12,121696
2019-01-28 14:30:00,123.17,123.17,123.12,123.12,113022
2019-01-28 14:15:00,123.13,123.19,123.13,123.18,105740
2019-01-28 14:00:00,123.13,123.1423,123.11,123.13,161840
2019-01-28 13:45:00,123.24,123.2564,123.13,123.14,319385
2019-01-28 13:30:00,123.22,123.26,123.1839,123.26,267605
2019-01-28 13:15:00,123.2,123.25,123.2,123.22,209489
2019-01-28 13:00:00,123.16,123.22,123.14,123.2,183650
2019-01-28 12:45:00,123.1166,123.16,123.11,123.16,141000
2019-01-28 12:30:00,123.17,123.17,123.09,123.1232,155009
2019-01-28 12:15:00,123.19,123.24,123.15,123.195,229468
2019-01-28 12:00:00,123.17,123.175,123.07,123.175,294922
2019-01-28 11:45:00,123.08,123.21,123.08,123.17,293245
2019-01-28 11:30:00,123.125,123.14,123.085,123.095,97927
2019-01-28 11:15:00,123.14,123.14,123.07,123.1067,124670
2019-01-28 11:00:00,123.09,123.15,123.06,123.115,153724
2019-01-28 10:45:00,123.0681,123.17,123.0681,123.09,324356
2019-01-28 10:30:00,123.22,123.22,123.0652,123.07,410108
2019-01-28 10:15:00,123.09,123.23,123.0868,123.22,520931
2019-01-28 10:00:00,122.89,123.1,122.855,123.08,643418
2019-01-28 09:45:00,122.74,122.8885,122.7267,122.8885,658049
2019-01-25 16:00:00,122.78,122.855,122.755,122.84,857050
2019-01-25 15:45:00,122.78,122.795,122.745,122.78,396929
2019-01-25 15:30:00,122.75,122.81,122.74,122.79,170638
2019-01-25 15:15:00,122.74,122.76,122.695,122.75,143750
2019-01-25 15:00:00,122.7,122.765,122.7,122.74,173730
2019-01-25 14:45:00,122.75,122.82,122.69,122.69,265732
2019-01-25 14:30:00,122.68,122.78,122.66,122.75,263278
2019-01-25 14:15:00,122.625,122.71,122.62,122.68,156985
2019-01-25 14:00:00,122.725,122.725,122.6033,122.62,186505
2019-01-25 13:45:00,122.74,122.77,122.7013,122.7261,235976
2019-01-25 13:30:00,122.69,122.78,122.69,122.76,243550
2019-01-25 13:15:00,122.64,122.707,122.62,122.69,235736
2019-01-25 13:00:00,122.66,122.66,122.59,122.65,228785
2019-01-25 12:45:00,122.67,122.67,122.55,122.66,277774
2019-01-25 12:30:00,122.71,122.78,122.6501,122.66,187838
2019-01-25 12:15:00,122.78,122.78,122.5801,122.7,464309
2019-01-25 12:00:00,122.78,122.8099,122.75,122.79,451074
2019-01-25 11:45:00,122.87,122.87,122.76,122.77,344638
2019-01-25 11:30:00,122.76,122.905,122.73,122.8858,633896
2019-01-25 11:15:00,122.65,122.78,122.63,122.74,325237
2019-01-25 11:00:00,122.62,122.72,122.62,122.65,420472
2019-01-25 10:45:00,122.58,122.65,122.54,122.64,571065
2019-01-25 10:30:00,122.37,122.8,122.37,122.58,1143562
2019-01-25 10:15:00,122.29,122.39,122.29,122.3865,281739
2019-01-25 10:00:00,122.36,122.39,122.26,122.27,468037
2019-01-25 09:45:00,122.05,122.37,122.04,122.35,896421
2019-01-24 16:00:00,121.04,121.09,121.0241,121.08,390994
2019-01-24 15:45:00,120.981,121.05,120.98,121.04,95823
2019-01-24 15:30:00,120.985,121.005,120.97,120.985,104747
2019-01-24 15:15:00,120.98,121.015,120.97,120.98,77553
2019-01-24 15:00:00,120.97,121.01,120.96,120.98,120279
2019-01-24 14:45:00,120.96,120.99,120.92,120.96,227993
2019-01-24 14:30:00,120.97,121,120.94,120.96,157497
2019-01-24 14:15:00,120.9798,121.0099,120.96,120.9727,152615
2019-01-24 14:00:00,121.03,121.03,120.94,120.9749,156164
2019-01-24 13:45:00,121.06,121.08,121.03,121.03,318258
2019-01-24 13:30:00,121.05,121.11,121.05,121.06,312153
2019-01-24 13:15:00,121.01,121.08,120.96,121.05,151039
2019-01-24 13:00:00,121,121.0399,120.98,121.01,93330
2019-01-24 12:45:00,121.03,121.0548,120.99,121,107253
2019-01-24 12:30:00,121.05,121.0579,121.01,121.0337,143082
