datetime,open,high,low,close,volume
2019-02-11 11:45:00,124.68,124.77,124.6,124.72,30501
2019-02-11 11:30:00,124.53,124.73,124.53,124.69,40581
2019-02-11 11:15:00,124.415,124.58,124.4,124.465,54803
2019-02-11 11:00:00,124.685,124.685,124.38,124.38,44098
2019-02-11 10:45:00,124.45,124.85,124.435,124.7,62813
2019-02-11 10:30:00,124.56,124.805,124.47,124.47,50258
2019-02-11 10:15:00,124.83,124.92,124.44,124.44,60795
2019-02-11 10:00:00,124.98,125.04,124.66,124.775,83952
2019-02-11 09:45:00,125.09,125.54,124.5,125.04,113848
2019-02-08 16:00:00,125.33,125.8,125.33,125.8,156847
2019-02-08 15:45:00,125.3031,125.37,125.22,125.305,69302
2019-02-08 15:30:00,125.37,125.43,125.28,125.3,44313
2019-02-08 15:15:00,125.29,125.34,125.2,125.34,23786
2019-02-08 15:00:00,125.38,125.48,125.27,125.27,23243
2019-02-08 14:45:00,125.42,125.42,125.34,125.38,28304
2019-02-08 14:30:00,125.415,125.5,125.37,125.41,28028
2019-02-08 14:15:00,125.355,125.42,125.25,125.42,21323
2019-02-08 14:00:00,125.38,125.385,125.29,125.36,20191
2019-02-08 13:45:00,125.34,125.44,125.28,125.38,25957
2019-02-08 13:30:00,125.38,125.41,125.31,125.385,17968
2019-02-08 13:15:00,125.32,125.42,125.18,125.39,35717
2019-02-08 13:00:00,125.39,125.45,125.3,125.3,20352
2019-02-08 12:45:00,125.2,125.38,125.2,125.35,25578
2019-02-08 12:30:00,125.22,125.34,125.19,125.19,21193
2019-02-08 12:15:00,125.23,125.3,125.16,125.19,21372
2019-02-08 12:00:00,125.04,125.1816,124.94,125.1816,40227
2019-02-08 11:45:00,125.18,125.18,124.82,124.96,52918
2019-02-08 11:30:00,124.81,125.17,124.81,125.08,28906
2019-02-08 11:15:00,124.72,124.77,124.65,124.77,52849
2019-02-08 11:00:00,125.09,125.1,124.6444,124.8,44508
2019-02-08 10:45:00,125.39,125.56,125.1,125.1,31783
2019-02-08 10:30:00,125.5,125.54,125.39,125.39,33920
2019-02-08 10:15:00,125.9,125.9,125.44,125.44,29897
2019-02-08 10:00:00,126.3,126.33,125.93,125.93,13831
2019-02-08 09:45:00,126.445,126.64,126.34,126.3506,54717
2019-02-07 16:00:00,126.48,126.79,126.46,126.74,180019
2019-02-07 15:45:00,126.24,126.5,126.08,126.49,65204
2019-02-07 15:30:00,126.04,126.22,125.92,126.22,37388
2019-02-07 15:15:00,125.94,126.0473,125.91,126.03,34170
2019-02-07 15:00:00,125.99,126.03,125.86,125.9,20592
2019-02-07 14:45:00,126.05,126.085,125.91,125.92,24791
2019-02-07 14:30:00,125.88,126.05,125.64,126.05,21147
2019-02-07 14:15:00,126.06,126.12,125.84,125.91,17361
2019-02-07 14:00:00,126.11,126.18,125.98,126.18,18794
2019-02-07 13:45:00,125.94,126.26,125.94,126.11,14743
2019-02-07 13:30:00,125.87,125.97,125.75,125.89,15737
2019-02-07 13:15:00,125.46,125.95,125.46,125.85,18233
2019-02-07 13:00:00,125.795,125.795,125.41,125.52,19808
2019-02-07 12:45:00,125.66,125.89,125.66,125.825,31528
2019-02-07 12:30:00,125.62,125.885,125.62,125.73,34542
2019-02-07 12:15:00,125.5,125.67,125.45,125.62,24389
2019-02-07 12:00:00,125.47,125.62,125.4,125.43,22783
2019-02-07 11:45:00,125.4,125.62,125.33,125.54,31652
2019-02-07 11:30:00,125.5,125.63,125.46,125.46,35086
2019-02-07 11:15:00,125.65,125.96,125.5,125.5,41995
2019-02-07 11:00:00,126.37,126.37,125.5899,125.5899,51133
2019-02-07 10:45:00,126.71,126.71,126.23,126.29,29840
2019-02-07 10:30:00,126.06,126.685,126.06,126.68,16729
2019-02-07 10:15:00,126.095,126.11,125.82,126.03,33451
2019-02-07 10:00:00,125.8271,126.13,125.8271,126.11,23881
2019-02-07 09:45:00,125.12,126.11,125.12,125.8,43698
2019-02-06 16:00:00,125.51,125.68,125.46,125.57,179428
2019-02-06 15:45:00,125.48,125.565,125.4,125.54,79989
2019-02-06 15:30:00,125.33,125.57,125.32,125.49,62058
2019-02-06 15:15:00,125.34,125.39,125.24,125.34,43413
2019-02-06 15:00:00,125.31,125.39,125.29,125.36,36937
2019-02-06 14:45:00,125.28,125.32,125.21,125.31,34286
2019-02-06 14:30:00,125.38,125.39,125.14,125.3,67619
2019-02-06 14:15:00,125.65,125.65,125.36,125.42,30452
2019-02-06 14:00:00,125.6,125.79,125.58,125.65,31218
2019-02-06 13:45:00,125.4,125.58,125.38,125.58,31666
2019-02-06 13:30:00,125.38,125.56,125.38,125.4,41121
2019-02-06 13:15:00,125.32,125.41,125.32,125.36,21244
2019-02-06 13:00:00,125.46,125.47,125.32,125.34,20050
2019-02-06 12:45:00,125.53,125.54,125.41,125.41,23401
2019-02-06 12:30:00,125.32,125.59,125.23,125.5,29382
2019-02-06 12:15:00,125.4,125.53,125.22,125.38,45979
2019-02-06 12:00:00,125.51,125.51,125.37,125.4,25467
2019-02-06 11:45:00,125.39,125.55,125.32,125.54,31905
2019-02-06 11:30:00,125.34,125.4,125.19,125.4,35005
2019-02-06 11:15:00,125.51,125.52,125.33,125.38,34715
2019-02-06 11:00:00,125.325,125.47,125.22,125.47,27329
2019-02-06 10:45:00,125.58,125.58,125.33,125.33,27670
2019-02-06 10:30:00,125.525,125.6,125.415,125.54,61983
2019-02-06 10:15:00,125.11,125.86,125.11,125.41,67126
2019-02-06 10:00:00,125.11,125.18,124.91,125.145,70072
2019-02-06 09:45:00,125.66,125.81,125.03,125.075,76815
2019-02-05 16:00:00,125.965,126.18,125.945,126.16,184020
2019-02-05 15:45:00,125.96,126.07,125.93,125.95,66980
2019-02-05 15:30:00,125.98,126.13,125.89,125.92,51309
2019-02-05 15:15:00,126.1,126.19,125.93,125.98,53986
2019-02-05 15:00:00,126,126.11,126,126.08,38447
2019-02-05 14:45:00,125.98,126.01,125.83,126,31342
2019-02-05 14:30:00,126.06,126.06,125.965,125.995,25643
2019-02-05 14:15:00,125.83,126.07,125.791,126.07,31230
2019-02-05 14:00:00,125.82,125.89,125.82,125.82,25789
2019-02-05 13:45:00,125.71,125.82,125.69,125.82,26032
2019-02-05 13:30:00,125.52,125.75,125.52,125.71,31921
2019-02-05 13:15:00,125.62,125.73,125.42,125.56,17668
2019-02-05 13:00:00,125.82,125.885,125.53,125.61,44566
2019-02-05 12:45:00,125.67,125.84,125.64,125.81,26052
2019-02-05 12:30:00,125.77,125.85,125.54,125.65,28027
2019-02-05 12:15:00,125.61,125.9,125.6,125.79,37645
2019-02-05 12:00:00,125.68,125.68,125.44,125.57,22396
2019-02-05 11:45:00,125.67,125.85,125.65,125.67,46245
2019-02-05 11:30:00,125.83,125.87,125.55,125.64,34235
2019-02-05 11:15:00,126,126.1,125.85,125.85,27942
2019-02-05 11:00:00,125.69,126.08,125.61,125.98,28742
2019-02-05 10:45:00,125.49,125.67,125.46,125.65,38224
2019-02-05 10:30:00,125.6517,125.68,125.33,125.47,35669
2019-02-05 10:15:00,125.73,125.84,125.63,125.65,32319
2019-02-05 10:00:00,125.55,125.82,125.49,125.74,29983
2019-02-05 09:45:00,126.12,126.25,125.35,125.54,54645
2019-02-04 16:00:00,125.62,126.04,125.52,126.04,185487
2019-02-04 15:45:00,125.6,125.68,125.58,125.64,50432
2019-02-04 15:30:00,125.49,125.66,125.49,125.5945,64581
2019-02-04 15:15:00,125.37,125.49,125.36,125.49,31139
2019-02-04 15:00:00,125.4333,125.48,125.37,125.41,24971
2019-02-04 14:45:00,125.63,125.64,125.43,125.44,26188
2019-02-04 14:30:00,125.6097,125.62,125.45,125.6064,16659
2019-02-04 14:15:00,125.6,125.65,125.52,125.61,15184
