datetime,open,high,low,close,volume
2019-02-15 14:50:00,276.865,276.88,276.83,276.8301,69310
2019-02-15 14:49:00,276.855,276.87,276.85,276.87,64679
2019-02-15 14:48:00,276.83,276.85,276.81,276.845,50292
2019-02-15 14:47:00,276.84,276.86,276.83,276.84,554114
2019-02-15 14:46:00,276.82,276.835,276.8,276.835,91762
2019-02-15 14:45:00,276.7901,276.84,276.7901,276.82,53171
2019-02-15 14:44:00,276.85,276.85,276.7832,276.79,31766
2019-02-15 14:43:00,276.78,276.84,276.78,276.84,48328
2019-02-15 14:42:00,276.79,276.79,276.77,276.775,27421
2019-02-15 14:41:00,276.795,276.8,276.775,276.795,32700
2019-02-15 14:40:00,276.79,276.835,276.79,276.795,90433
2019-02-15 14:39:00,276.77,276.8,276.77,276.79,91077
2019-02-15 14:38:00,276.725,276.78,276.725,276.77,113897
2019-02-15 14:37:00,276.65,276.74,276.65,276.725,91353
2019-02-15 14:36:00,276.675,276.675,276.65,276.66,31550
2019-02-15 14:35:00,276.625,276.69,276.62,276.68,71084
2019-02-15 14:34:00,276.66,276.67,276.63,276.63,41841
2019-02-15 14:33:00,276.64,276.68,276.63,276.67,39927
2019-02-15 14:32:00,276.65,276.6885,276.65,276.65,38689
2019-02-15 14:31:00,276.595,276.6582,276.595,276.64,35506
2019-02-15 14:30:00,276.6233,276.6233,276.525,276.61,561769
2019-02-15 14:29:00,276.62,276.655,276.62,276.63,19627
2019-02-15 14:28:00,276.66,276.66,276.6,276.625,39758
2019-02-15 14:27:00,276.62,276.67,276.62,276.665,113464
2019-02-15 14:26:00,276.71,276.71,276.6,276.62,81662
2019-02-15 14:25:00,276.67,276.72,276.67,276.72,63186
2019-02-15 14:24:00,276.665,276.68,276.65,276.67,55302
2019-02-15 14:23:00,276.65,276.66,276.6086,276.66,87232
2019-02-15 14:22:00,276.675,276.6898,276.64,276.65,58845
2019-02-15 14:21:00,276.69,276.695,276.665,276.68,67436
2019-02-15 14:20:00,276.71,276.715,276.68,276.68,42606
2019-02-15 14:19:00,276.66,276.7401,276.66,276.7168,103599
2019-02-15 14:18:00,276.64,276.69,276.64,276.66,149028
2019-02-15 14:17:00,276.5629,276.64,276.56,276.64,65364
2019-02-15 14:16:00,276.585,276.61,276.55,276.56,109891
2019-02-15 14:15:00,276.56,276.595,276.56,276.59,65167
2019-02-15 14:14:00,276.54,276.56,276.515,276.56,628259
2019-02-15 14:13:00,276.64,276.64,276.545,276.57,130068
2019-02-15 14:12:00,276.66,276.68,276.645,276.65,30201
2019-02-15 14:11:00,276.65,276.67,276.64,276.66,251444
2019-02-15 14:10:00,276.675,276.675,276.63,276.64,18491
2019-02-15 14:09:00,276.67,276.71,276.67,276.67,68188
2019-02-15 14:08:00,276.68,276.69,276.67,276.68,136118
2019-02-15 14:07:00,276.67,276.685,276.64,276.6801,74574
2019-02-15 14:06:00,276.66,276.66,276.63,276.6567,50635
2019-02-15 14:05:00,276.66,276.67,276.65,276.65,67721
2019-02-15 14:04:00,276.62,276.64,276.6,276.64,99407
2019-02-15 14:03:00,276.66,276.665,276.59,276.62,75925
2019-02-15 14:02:00,276.63,276.6711,276.6,276.655,76392
2019-02-15 14:01:00,276.5,276.63,276.5,276.63,748325
2019-02-15 14:00:00,276.49,276.5,276.48,276.49,37660
2019-02-15 13:59:00,276.5,276.51,276.49,276.495,46251
2019-02-15 13:58:00,276.5211,276.53,276.49,276.495,100509
2019-02-15 13:57:00,276.54,276.55,276.525,276.525,34966
2019-02-15 13:56:00,276.63,276.63,276.54,276.54,127969
2019-02-15 13:55:00,276.5564,276.64,276.54,276.63,194000
2019-02-15 13:54:00,276.55,276.56,276.54,276.555,46035
2019-02-15 13:53:00,276.51,276.565,276.51,276.55,66500
2019-02-15 13:52:00,276.475,276.53,276.475,276.5,99947
2019-02-15 13:51:00,276.46,276.48,276.46,276.4723,31774
2019-02-15 13:50:00,276.43,276.47,276.42,276.46,48550
2019-02-15 13:49:00,276.47,276.47,276.42,276.427,64210
2019-02-15 13:48:00,276.47,276.49,276.47,276.475,32035
2019-02-15 13:47:00,276.43,276.4725,276.41,276.46,50046
2019-02-15 13:46:00,276.39,276.42,276.38,276.42,73476
2019-02-15 13:45:00,276.43,276.44,276.38,276.39,29166
2019-02-15 13:44:00,276.355,276.44,276.355,276.42,64826
2019-02-15 13:43:00,276.42,276.42,276.36,276.36,47405
2019-02-15 13:42:00,276.44,276.46,276.42,276.44,47211
2019-02-15 13:41:00,276.42,276.44,276.41,276.44,24525
2019-02-15 13:40:00,276.4,276.42,276.38,276.42,34551
2019-02-15 13:39:00,276.4,276.44,276.38,276.39,79991
2019-02-15 13:38:00,276.375,276.41,276.37,276.4,39138
2019-02-15 13:37:00,276.3967,276.41,276.3745,276.3745,39141
2019-02-15 13:36:00,276.3636,276.4,276.3636,276.395,31464
2019-02-15 13:35:00,276.3449,276.37,276.33,276.36,48546
2019-02-15 13:34:00,276.36,276.37,276.33,276.34,52399
2019-02-15 13:33:00,276.37,276.4,276.36,276.38,42787
2019-02-15 13:32:00,276.37,276.38,276.355,276.37,80376
2019-02-15 13:31:00,276.28,276.37,276.27,276.37,86506
2019-02-15 13:30:00,276.28,276.32,276.27,276.29,116056
2019-02-15 13:29:00,276.38,276.38,276.27,276.28,140047
2019-02-15 13:28:00,276.46,276.46,276.38,276.385,93548
2019-02-15 13:27:00,276.47,276.48,276.45,276.46,40262
2019-02-15 13:26:00,276.455,276.49,276.44,276.47,91940
2019-02-15 13:25:00,276.42,276.47,276.42,276.45,31440
2019-02-15 13:24:00,276.41,276.47,276.39,276.43,128451
2019-02-15 13:23:00,276.44,276.44,276.39,276.403,169221
2019-02-15 13:22:00,276.44,276.455,276.43,276.44,28975
2019-02-15 13:21:00,276.46,276.46,276.43,276.45,48266
2019-02-15 13:20:00,276.47,276.48,276.45,276.46,62420
2019-02-15 13:19:00,276.4785,276.52,276.4652,276.4652,113321
2019-02-15 13:18:00,276.47,276.47,276.44,276.47,29909
2019-02-15 13:17:00,276.45,276.48,276.45,276.48,23138
2019-02-15 13:16:00,276.4,276.45,276.4,276.44,93817
2019-02-15 13:15:00,276.425,276.43,276.38,276.395,108779
2019-02-15 13:14:00,276.47,276.48,276.425,276.425,31049
2019-02-15 13:13:00,276.44,276.47,276.41,276.47,46109
2019-02-15 13:12:00,276.405,276.46,276.4,276.45,65994
2019-02-15 13:11:00,276.44,276.44,276.395,276.41,121047
2019-02-15 13:10:00,276.45,276.5,276.42,276.44,127401
2019-02-15 13:09:00,276.48,276.485,276.39,276.44,109927
2019-02-15 13:08:00,276.5,276.5,276.47,276.47,46560
2019-02-15 13:07:00,276.5499,276.55,276.49,276.51,80219
2019-02-15 13:06:00,276.62,276.62,276.52,276.55,121340
2019-02-15 13:05:00,276.65,276.65,276.59,276.62,162373
2019-02-15 13:04:00,276.65,276.675,276.64,276.65,36226
2019-02-15 13:03:00,276.7,276.71,276.64,276.66,26120
2019-02-15 13:02:00,276.67,276.74,276.67,276.71,58280
2019-02-15 13:01:00,276.601,276.705,276.58,276.68,70598
2019-02-15 13:00:00,276.6,276.62,276.6,276.61,33971
2019-02-15 12:59:00,276.62,276.6308,276.59,276.59,30912
2019-02-15 12:58:00,276.65,276.67,276.62,276.62,51125
2019-02-15 12:57:00,276.65,276.7,276.65,276.655,43730
2019-02-15 12:56:00,276.63,276.675,276.63,276.66,41439
2019-02-15 12:55:00,276.6,276.63,276.575,276.63,84664
2019-02-15 12:54:00,276.61,276.63,276.5902,276.6,40763
2019-02-15 12:53:00,276.65,276.675,276.635,276.635,95107
2019-02-15 12:52:00,276.66,276.67,276.63,276.635,86168
2019-02-15 12:51:00,276.71,276.71,276.62,276.65,100420
2019-02-15 12:50:00,276.74,276.74,276.71,276.72,28278
2019-02-15 12:49:00,276.73,276.74,276.71,276.74,23688
2019-02-15 12:48:00,276.67,276.74,276.67,276.73,39201
2019-02-15 12:47:00,276.75,276.75,276.68,276.68,118912
2019-02-15 12:46:00,276.8099,276.8725,276.75,276.765,73747
2019-02-15 12:45:00,276.8,276.82,276.78,276.815,38944
2019-02-15 12:44:00,276.79,276.82,276.7499,276.81,80209
2019-02-15 12:43:00,276.78,276.7968,276.755,276.79,65836
2019-02-15 12:42:00,276.75,276.787,276.75,276.78,132620
2019-02-15 12:41:00,276.75,276.765,276.72,276.73,24795
2019-02-15 12:40:00,276.72,276.75,276.7,276.7499,74666
2019-02-15 12:39:00,276.7,276.7233,276.68,276.71,30303
2019-02-15 12:38:00,276.75,276.75,276.72,276.74,22003
2019-02-15 12:37:00,276.69,276.76,276.675,276.7477,66773
2019-02-15 12:36:00,276.71,276.71,276.66,276.69,141102
2019-02-15 12:35:00,276.65,276.7,276.65,276.7,80328
2019-02-15 12:34:00,276.72,276.72,276.64,276.64,58331
2019-02-15 12:33:00,276.71,276.745,276.71,276.72,59553
2019-02-15 12:32:00,276.795,276.81,276.72,276.7227,42561
2019-02-15 12:31:00,276.73,276.8,276.73,276.79,77851
2019-02-15 12:30:00,276.84,276.85,276.74,276.74,175993
2019-02-15 12:29:00,276.82,276.85,276.82,276.8464,34045
2019-02-15 12:28:00,276.78,276.84,276.78,276.8279,49914
2019-02-15 12:27:00,276.76,276.8,276.73,276.77,102311
2019-02-15 12:26:00,276.7,276.76,276.7,276.75,71402
2019-02-15 12:25:00,276.72,276.72,276.68,276.7,109221
2019-02-15 12:24:00,276.78,276.79,276.72,276.72,65523
2019-02-15 12:23:00,276.77,276.8,276.77,276.78,76878
2019-02-15 12:22:00,276.75,276.79,276.7,276.77,96192
2019-02-15 12:21:00,276.81,276.82,276.74,276.74,103739
2019-02-15 12:20:00,276.825,276.83,276.752,276.81,151600
2019-02-15 12:19:00,276.88,276.88,276.82,276.82,134110
2019-02-15 12:18:00,276.83,276.895,276.825,276.88,62062
2019-02-15 12:17:00,276.82,276.83,276.81,276.83,72375
2019-02-15 12:16:00,276.83,276.88,276.82,276.82,93012
2019-02-15 12:15:00,276.82,276.83,276.7931,276.8201,41884
2019-02-15 12:14:00,276.81,276.85,276.8,276.82,101721
2019-02-15 12:13:00,276.78,276.84,276.77,276.78,186022
2019-02-15 12:12:00,276.73,276.78,276.7198,276.78,128004
2019-02-15 12:11:00,276.69,276.74,276.67,276.72,42776
2019-02-15 12:10:00,276.65,276.72,276.64,276.7,62519
2019-02-15 12:09:00,276.61,276.67,276.56,276.64,107301
2019-02-15 12:08:00,276.52,276.65,276.52,276.61,135016
2019-02-15 12:07:00,276.56,276.56,276.51,276.5136,62640
2019-02-15 12:06:00,276.54,276.56,276.51,276.56,126810
2019-02-15 12:05:00,276.555,276.59,276.54,276.565,75558
2019-02-15 12:04:00,276.58,276.59,276.55,276.56,55498
2019-02-15 12:03:00,276.61,276.65,276.55,276.58,124533
2019-02-15 12:02:00,276.74,276.74,276.6,276.62,176290
2019-02-15 12:01:00,276.71,276.77,276.705,276.75,63166
2019-02-15 12:00:00,276.76,276.76,276.67,276.7,93586
2019-02-15 11:59:00,276.71,276.77,276.69,276.76,33523
2019-02-15 11:58:00,276.69,276.72,276.69,276.7,36059
2019-02-15 11:57:00,276.72,276.77,276.68,276.69,56049
2019-02-15 11:56:00,276.73,276.745,276.7001,276.73,34350
2019-02-15 11:55:00,276.68,276.76,276.66,276.73,133727
2019-02-15 11:54:00,276.68,276.7,276.65,276.67,44489
2019-02-15 11:53:00,276.56,276.71,276.56,276.6985,226829
2019-02-15 11:52:00,276.5,276.563,276.47,276.56,125669
2019-02-15 11:51:00,276.55,276.57,276.485,276.4963,121210
2019-02-15 11:50:00,276.59,276.6,276.51,276.53,69725
2019-02-15 11:49:00,276.4451,276.59,276.43,276.59,129795
2019-02-15 11:48:00,276.415,276.44,276.36,276.44,92179
2019-02-15 11:47:00,276.38,276.44,276.31,276.4,106301
2019-02-15 11:46:00,276.46,276.5,276.35,276.36,138148
2019-02-15 11:45:00,276.44,276.4999,276.4,276.45,125271
2019-02-15 11:44:00,276.5,276.51,276.42,276.43,90591
2019-02-15 11:43:00,276.615,276.615,276.51,276.51,93880
2019-02-15 11:42:00,276.605,276.63,276.575,276.63,47776
2019-02-15 11:41:00,276.53,276.65,276.53,276.6,552906
2019-02-15 11:40:00,276.4795,276.57,276.4795,276.52,98968
2019-02-15 11:39:00,276.3878,276.49,276.3878,276.49,106084
2019-02-15 11:38:00,276.48,276.48,276.34,276.38,227020
2019-02-15 11:37:00,276.545,276.545,276.4599,276.47,108626
2019-02-15 11:36:00,276.59,276.59,276.545,276.56,44523
2019-02-15 11:35:00,276.58,276.61,276.56,276.59,97884
2019-02-15 11:34:00,276.59,276.64,276.54,276.55,84267
2019-02-15 11:33:00,276.6,276.62,276.58,276.62,92431
2019-02-15 11:32:00,276.61,276.6101,276.53,276.6,125395
2019-02-15 11:31:00,276.62,276.65,276.59,276.59,62171
2019-02-15 11:30:00,276.56,276.66,276.53,276.66,219099
2019-02-15 11:29:00,276.54,276.57,276.52,276.56,69883
2019-02-15 11:28:00,276.55,276.57,276.5,276.535,121690
2019-02-15 11:27:00,276.49,276.5285,276.44,276.52,135738
2019-02-15 11:26:00,276.375,276.509,276.375,276.5,193630
2019-02-15 11:25:00,276.36,276.4,276.32,276.39,171271
2019-02-15 11:24:00,276.3,276.44,276.28,276.36,350703
2019-02-15 11:23:00,276.16,276.31,276.16,276.2901,132275
2019-02-15 11:22:00,276.21,276.25,276.13,276.16,454126
2019-02-15 11:21:00,276.31,276.33,276.21,276.22,191942
2019-02-15 11:20:00,276.23,276.33,276.22,276.31,137376
2019-02-15 11:19:00,276.45,276.45,276.21,276.23,253579
2019-02-15 11:18:00,276.42,276.48,276.42,276.47,152186
2019-02-15 11:17:00,276.35,276.41,276.32,276.41,75830
2019-02-15 11:16:00,276.405,276.44,276.35,276.38,191832
2019-02-15 11:15:00,276.34,276.42,276.34,276.41,174154
2019-02-15 11:14:00,276.35,276.37,276.23,276.34,223960
2019-02-15 11:13:00,276.4,276.43,276.33,276.39,248143
2019-02-15 11:12:00,276.41,276.51,276.39,276.42,320524
2019-02-15 11:11:00,276.61,276.63,276.43,276.43,140897
2019-02-15 11:10:00,276.64,276.66,276.61,276.6144,73972
2019-02-15 11:09:00,276.58,276.66,276.51,276.65,120901
2019-02-15 11:08:00,276.67,276.675,276.58,276.58,176411
2019-02-15 11:07:00,276.8241,276.8241,276.7,276.7,100968
2019-02-15 11:06:00,276.89,276.92,276.82,276.82,135998
2019-02-15 11:05:00,276.76,276.91,276.75,276.89,187074
2019-02-15 11:04:00,276.78,276.81,276.67,276.73,147590
2019-02-15 11:03:00,276.735,276.82,276.72,276.81,102854
2019-02-15 11:02:00,276.5997,276.76,276.5997,276.72,134036
2019-02-15 11:01:00,276.51,276.64,276.51,276.6,161488
2019-02-15 11:00:00,276.6,276.62,276.41,276.49,202962
2019-02-15 10:59:00,276.68,276.69,276.6,276.6,597324
2019-02-15 10:58:00,276.645,276.7,276.63,276.69,65752
2019-02-15 10:57:00,276.63,276.66,276.56,276.66,59228
2019-02-15 10:56:00,276.54,276.66,276.54,276.63,138884
2019-02-15 10:55:00,276.63,276.64,276.53,276.54,164243
2019-02-15 10:54:00,276.48,276.66,276.48,276.64,225438
2019-02-15 10:53:00,276.5709,276.62,276.45,276.47,167539
2019-02-15 10:52:00,276.55,276.62,276.5,276.57,184696
2019-02-15 10:51:00,276.84,276.855,276.55,276.56,398511
2019-02-15 10:50:00,276.77,276.8775,276.74,276.865,186429
2019-02-15 10:49:00,276.82,276.85,276.75,276.77,172328
2019-02-15 10:48:00,276.9,276.9,276.81,276.81,175560
2019-02-15 10:47:00,276.97,276.97,276.87,276.88,101192
2019-02-15 10:46:00,276.79,276.98,276.79,276.96,145874
2019-02-15 10:45:00,276.85,276.94,276.72,276.75,404532
2019-02-15 10:44:00,277.1,277.11,276.79,276.86,633589
2019-02-15 10:43:00,277.075,277.1,277.04,277.09,369899
2019-02-15 10:42:00,276.985,277.12,276.95,277.07,498673
2019-02-15 10:41:00,276.89,277.05,276.83,276.98,518938
2019-02-15 10:40:00,276.79,276.92,276.76,276.89,128722
2019-02-15 10:39:00,276.79,276.91,276.775,276.795,132264
2019-02-15 10:38:00,276.845,276.87,276.79,276.79,117176
2019-02-15 10:37:00,276.8033,276.9,276.8033,276.87,170112
2019-02-15 10:36:00,276.78,276.85,276.75,276.78,169132
2019-02-15 10:35:00,276.8085,276.905,276.77,276.775,239969
2019-02-15 10:34:00,276.79,276.88,276.77,276.79,743693
2019-02-15 10:33:00,276.84,276.88,276.77,276.78,137753
2019-02-15 10:32:00,276.85,276.92,276.79,276.82,234104
2019-02-15 10:31:00,276.8,276.845,276.75,276.84,247403
2019-02-15 10:30:00,276.8,276.84,276.7575,276.77,167442
2019-02-15 10:29:00,276.89,276.91,276.75,276.79,282582
2019-02-15 10:28:00,276.95,276.96,276.87,276.87,127080
2019-02-15 10:27:00,276.82,276.98,276.82,276.94,305878
2019-02-15 10:26:00,276.94,276.94,276.72,276.84,301391
2019-02-15 10:25:00,276.73,276.95,276.68,276.93,445111
2019-02-15 10:24:00,276.82,276.82,276.75,276.76,128024
2019-02-15 10:23:00,276.74,276.83,276.72,276.81,270687
2019-02-15 10:22:00,276.71,276.8,276.67,276.75,122325
2019-02-15 10:21:00,276.74,276.78,276.7,276.7,123938
2019-02-15 10:20:00,276.62,276.75,276.57,276.74,273310
2019-02-15 10:19:00,276.55,276.65,276.51,276.64,186173
2019-02-15 10:18:00,276.53,276.59,276.49,276.54,131780
2019-02-15 10:17:00,276.55,276.55,276.46,276.52,3918379
2019-02-15 10:16:00,276.54,276.59,276.46,276.54,175185
2019-02-15 10:15:00,276.42,276.55,276.42,276.53,157126
2019-02-15 10:14:00,276.31,276.42,276.31,276.41,124522
2019-02-15 10:13:00,276.4,276.49,276.31,276.31,167820
2019-02-15 10:12:00,276.48,276.48,276.34,276.4,136612
2019-02-15 10:11:00,276.47,276.52,276.435,276.48,169288
2019-02-15 10:10:00,276.47,276.48,276.44,276.47,105813
2019-02-15 10:09:00,276.36,276.4534,276.23,276.4534,258692
2019-02-15 10:08:00,276.54,276.59,276.32,276.34,214954
2019-02-15 10:07:00,276.38,276.56,276.38,276.51,158788
2019-02-15 10:06:00,276.44,276.49,276.32,276.36,219237
2019-02-15 10:05:00,276.63,276.66,276.39,276.44,1193342
2019-02-15 10:04:00,276.505,276.63,276.505,276.61,165932
2019-02-15 10:03:00,276.35,276.57,276.345,276.5,198312
2019-02-15 10:02:00,276.59,276.67,276.32,276.355,369221
2019-02-15 10:01:00,276.58,276.64,276.49,276.6,266739
2019-02-15 10:00:00,276.44,276.59,276.44,276.58,159371
2019-02-15 09:59:00,276.54,276.57,276.44,276.44,284227
2019-02-15 09:58:00,276.67,276.69,276.52,276.53,180671
2019-02-15 09:57:00,276.67,276.77,276.635,276.68,234559
2019-02-15 09:56:00,276.57,276.67,276.57,276.655,164221
2019-02-15 09:55:00,276.59,276.62,276.5,276.59,122262
2019-02-15 09:54:00,276.65,276.67,276.54,276.58,906433
2019-02-15 09:53:00,276.49,276.67,276.41,276.66,367248
2019-02-15 09:52:00,276.5199,276.57,276.46,276.49,522138
2019-02-15 09:51:00,276.84,276.84,276.48,276.52,387580
2019-02-15 09:50:00,276.84,276.88,276.8,276.84,194096
2019-02-15 09:49:00,276.92,276.94,276.81,276.865,396524
2019-02-15 09:48:00,276.84,276.95,276.8,276.95,403090
2019-02-15 09:47:00,276.75,276.87,276.72,276.83,303811
2019-02-15 09:46:00,276.64,276.82,276.64,276.73,307764
2019-02-15 09:45:00,276.77,276.78,276.58,276.61,356986
2019-02-15 09:44:00,276.65,276.78,276.64,276.78,353169
2019-02-15 09:43:00,276.65,276.73,276.6,276.65,429573
2019-02-15 09:42:00,276.5125,276.64,276.47,276.605,336854
2019-02-15 09:41:00,276.55,276.6,276.44,276.525,298842
2019-02-15 09:40:00,276.47,276.58,276.44,276.54,298531
2019-02-15 09:39:00,276.34,276.48,276.3,276.475,436988
2019-02-15 09:38:00,276.35,276.47,276.3,276.34,522815
2019-02-15 09:37:00,276.34,276.45,276.28,276.36,530647
2019-02-15 09:36:00,276.27,276.55,276.26,276.37,598832
2019-02-15 09:35:00,276.26,276.34,276.24,276.27,529580
2019-02-15 09:34:00,276.25,276.29,276.2,276.27,432475
2019-02-15 09:33:00,276.36,276.4,276.25,276.26,457199
2019-02-15 09:32:00,276.45,276.49,276.3,276.32,723545
2019-02-15 09:31:00,276.37,276.5,276.31,276.43,5176123
2019-02-14 16:00:00,274.53,274.53,274.3,274.36,1708458
2019-02-14 15:59:00,274.43,274.54,274.43,274.5301,586336
2019-02-14 15:58:00,274.49,274.5,274.4,274.44,443764
2019-02-14 15:57:00,274.59,274.59,274.48,274.5,443783
2019-02-14 15:56:00,274.68,274.71,274.5702,274.595,532792
2019-02-14 15:55:00,274.5497,274.69,274.5497,274.69,667502
2019-02-14 15:54:00,274.62,274.67,274.51,274.54,546385
2019-02-14 15:53:00,274.74,274.77,274.62,274.62,369569
2019-02-14 15:52:00,274.75,274.88,274.745,274.76,235876
2019-02-14 15:51:00,274.72,274.76,274.7,274.75,306579
2019-02-14 15:50:00,274.87,274.87,274.71,274.71,369550
2019-02-14 15:49:00,274.88,274.9164,274.84,274.85,164374
2019-02-14 15:48:00,274.925,274.925,274.865,274.87,120332
2019-02-14 15:47:00,274.87,274.93,274.82,274.925,245879
2019-02-14 15:46:00,275,275,274.87,274.875,264659
2019-02-14 15:45:00,275.01,275.02,274.93,275,184993
2019-02-14 15:44:00,274.99,275.03,274.95,275,186044
2019-02-14 15:43:00,275.08,275.09,274.99,274.995,140769
2019-02-14 15:42:00,275.06,275.07,275.02,275.07,174970
2019-02-14 15:41:00,275.15,275.15,275.04,275.06,222897
2019-02-14 15:40:00,275.24,275.25,275.125,275.15,242716
2019-02-14 15:39:00,275.17,275.28,275.16,275.24,326979
2019-02-14 15:38:00,275.15,275.17,275.1,275.1599,151273
2019-02-14 15:37:00,275.11,275.19,275.11,275.15,111865
2019-02-14 15:36:00,275.07,275.14,275.05,275.1,77405
2019-02-14 15:35:00,275.15,275.15,275.05,275.08,154890
2019-02-14 15:34:00,275.1,275.19,275.07,275.15,304980
2019-02-14 15:33:00,274.98,275.11,274.96,275.11,360071
2019-02-14 15:32:00,274.88,275,274.88,274.96,130453
2019-02-14 15:31:00,274.86,274.93,274.84,274.88,132693
2019-02-14 15:30:00,274.8697,274.9,274.8515,274.855,53139
2019-02-14 15:29:00,274.95,274.97,274.83,274.86,111917
2019-02-14 15:28:00,274.92,275,274.92,274.95,157657
2019-02-14 15:27:00,274.86,274.915,274.86,274.905,74754
2019-02-14 15:26:00,274.9,274.92,274.81,274.85,108144
2019-02-14 15:25:00,274.89,274.96,274.89,274.9,117006
2019-02-14 15:24:00,274.9,274.92,274.85,274.89,70020
2019-02-14 15:23:00,274.9,274.91,274.84,274.9,43268
2019-02-14 15:22:00,274.88,274.9,274.82,274.885,112869
2019-02-14 15:21:00,274.865,274.9,274.7747,274.86,154425
2019-02-14 15:20:00,274.96,274.96,274.86,274.86,154690
2019-02-14 15:19:00,274.91,275.01,274.895,274.97,108569
2019-02-14 15:18:00,274.83,274.93,274.79,274.91,234155
