datetime,open,high,low,close,volume
2019-02-12 15:15:00,172.96,173.05,172.67,172.69,44619
2019-02-12 15:00:00,172.76,172.985,172.76,172.96,31473
2019-02-12 14:45:00,172.74,172.83,172.6193,172.74,29686
2019-02-12 14:30:00,172.58,172.8,172.58,172.71,25559
2019-02-12 14:15:00,172.86,172.86,172.65,172.65,55484
2019-02-12 14:00:00,172.88,173.01,172.81,172.9,23978
2019-02-12 13:45:00,172.7,172.821,172.63,172.81,20544
2019-02-12 13:30:00,172.46,172.72,172.44,172.72,22693
2019-02-12 13:15:00,172.26,172.52,172.22,172.48,24408
2019-02-12 13:00:00,172.385,172.4,172.11,172.26,31377
2019-02-12 12:45:00,172.28,172.62,172.28,172.42,73715
2019-02-12 12:30:00,172.37,172.37,172.16,172.24,43231
2019-02-12 12:15:00,172.34,172.48,172.29,172.4,48193
2019-02-12 12:00:00,172.42,172.42,172.15,172.355,36424
2019-02-12 11:45:00,172.39,172.41,172.23,172.3775,44550
2019-02-12 11:30:00,172.46,172.4775,172.19,172.38,42002
2019-02-12 11:15:00,172.57,172.64,172.4588,172.4588,41610
2019-02-12 11:00:00,172.69,172.77,172.21,172.48,36783
2019-02-12 10:45:00,173.04,173.04,172.67,172.72,81967
2019-02-12 10:30:00,172.71,173.09,172.71,173.07,31375
2019-02-12 10:15:00,172.59,172.79,172.33,172.79,43457
2019-02-12 10:00:00,172.54,172.84,172.54,172.6152,26043
2019-02-12 09:45:00,173.5,173.5,172.16,172.34,52383
2019-02-11 16:00:00,172.74,173.1,172.74,172.97,176989
2019-02-11 15:45:00,173.05,173.05,172.72,172.72,60887
2019-02-11 15:30:00,172.9825,173.05,172.88,172.995,34109
2019-02-11 15:15:00,172.755,173,172.71,172.96,31463
2019-02-11 15:00:00,172.39,172.69,172.39,172.69,34765
2019-02-11 14:45:00,172.41,172.57,172.41,172.42,30338
2019-02-11 14:30:00,172.47,172.56,172.39,172.45,23398
2019-02-11 14:15:00,172.45,172.53,172.405,172.405,27806
2019-02-11 14:00:00,172.16,172.46,172.16,172.45,23034
2019-02-11 13:45:00,172.57,172.64,172.24,172.24,23241
2019-02-11 13:30:00,172.7,172.7,172.515,172.515,14594
2019-02-11 13:15:00,172.86,172.88,172.63,172.63,22534
2019-02-11 13:00:00,172.75,172.905,172.75,172.87,21515
2019-02-11 12:45:00,172.71,172.88,172.66,172.725,22227
2019-02-11 12:30:00,172.85,172.85,172.61,172.76,25658
2019-02-11 12:15:00,172.725,172.92,172.675,172.79,30664
2019-02-11 12:00:00,172.94,173.08,172.735,172.75,23124
2019-02-11 11:45:00,172.89,173.01,172.73,172.935,22844
2019-02-11 11:30:00,172.7189,172.97,172.7189,172.92,25948
2019-02-11 11:15:00,172.63,172.82,172.49,172.7382,28573
2019-02-11 11:00:00,173,173,172.48,172.6176,19926
2019-02-11 10:45:00,172.7,172.9605,172.53,172.94,21116
2019-02-11 10:30:00,172.87,172.99,172.73,172.73,19171
2019-02-11 10:15:00,172.87,172.87,172.635,172.84,21380
2019-02-11 10:00:00,173.36,173.66,172.98,172.98,32617
2019-02-11 09:45:00,172.995,173.32,172.71,173.32,55413
2019-02-08 16:00:00,172,172.43,171.92,172.43,171792
2019-02-08 15:45:00,172.03,172.1,171.91,171.98,154257
2019-02-08 15:30:00,172.15,172.3,172.07,172.08,35364
2019-02-08 15:15:00,171.97,172.1338,171.97,172.1338,24872
2019-02-08 15:00:00,171.93,172.05,171.84,171.88,27378
2019-02-08 14:45:00,171.53,171.92,171.53,171.85,21185
2019-02-08 14:30:00,171.56,171.67,171.5,171.51,19875
2019-02-08 14:15:00,171.5543,171.63,171.49,171.49,26574
2019-02-08 14:00:00,171.615,171.615,171.44,171.57,18938
2019-02-08 13:45:00,171.585,171.683,171.54,171.6,20709
2019-02-08 13:30:00,171.72,171.77,171.53,171.62,17768
2019-02-08 13:15:00,172.04,172.06,171.7088,171.74,28435
2019-02-08 13:00:00,171.9,172.05,171.82,172.05,21638
2019-02-08 12:45:00,171.63,171.87,171.58,171.78,16710
2019-02-08 12:30:00,171.58,171.64,171.52,171.6,12370
2019-02-08 12:15:00,171.76,171.76,171.54,171.65,16117
2019-02-08 12:00:00,172.04,172.04,171.73,171.84,15561
2019-02-08 11:45:00,171.84,172.03,171.75,172.03,21257
2019-02-08 11:30:00,171.61,171.73,171.47,171.73,18005
2019-02-08 11:15:00,171.93,171.93,171.5,171.59,22745
2019-02-08 11:00:00,171.55,171.98,171.52,171.98,28034
2019-02-08 10:45:00,171.2,171.73,171.2,171.6073,28051
2019-02-08 10:30:00,171.73,171.79,171.4,171.4,32281
2019-02-08 10:15:00,172.81,172.81,171.73,171.73,39105
2019-02-08 10:00:00,172.13,172.99,172.13,172.83,34197
2019-02-08 09:45:00,171.7684,172.56,171.42,172.13,45600
2019-02-07 16:00:00,172.09,172.36,171.96,172.02,164228
2019-02-07 15:45:00,171.49,172.23,171.37,172.17,73348
2019-02-07 15:30:00,171.33,171.56,171.26,171.54,31706
2019-02-07 15:15:00,171.72,171.72,171.18,171.27,33180
2019-02-07 15:00:00,171.65,171.69,171.45,171.69,38221
2019-02-07 14:45:00,171.585,171.77,171.585,171.7,25826
2019-02-07 14:30:00,171.339,171.6,171.32,171.6,30464
2019-02-07 14:15:00,171.01,171.32,170.94,171.32,28604
2019-02-07 14:00:00,170.955,171.15,170.84,171.15,22082
2019-02-07 13:45:00,171,171.1505,170.965,170.99,18835
2019-02-07 13:30:00,171.07,171.07,170.82,170.9257,15879
2019-02-07 13:15:00,170.62,171.07,170.62,171.0361,28665
2019-02-07 13:00:00,170.57,170.62,170.48,170.6,11995
2019-02-07 12:45:00,170.91,170.91,170.61,170.61,11739
2019-02-07 12:30:00,170.68,170.89,170.655,170.86,13149
2019-02-07 12:15:00,170.9,170.91,170.54,170.54,26730
2019-02-07 12:00:00,171.17,171.17,170.88,170.88,23408
2019-02-07 11:45:00,171.325,171.4191,171.1,171.15,27822
2019-02-07 11:30:00,171.31,171.45,171.24,171.34,26232
2019-02-07 11:15:00,171.405,171.42,171.14,171.31,30334
2019-02-07 11:00:00,171.655,171.7,171.115,171.304,26612
2019-02-07 10:45:00,171.75,171.75,171.49,171.615,29148
2019-02-07 10:30:00,171.435,171.99,171.31,171.8,35455
2019-02-07 10:15:00,170.8658,171.26,170.8658,171.26,24544
2019-02-07 10:00:00,170.36,171.07,170.36,171.07,28127
2019-02-07 09:45:00,170.33,170.6268,169.89,170.315,43883
2019-02-06 16:00:00,170.33,170.44,170.23,170.29,186103
2019-02-06 15:45:00,170.465,170.465,170.27,170.35,66855
2019-02-06 15:30:00,170.33,170.47,170.33,170.47,45260
2019-02-06 15:15:00,170.41,170.47,170.3,170.395,43065
2019-02-06 15:00:00,170.21,170.52,170.19,170.44,56023
2019-02-06 14:45:00,170.47,170.545,170.19,170.2,30274
2019-02-06 14:30:00,170.42,170.635,170.41,170.44,20980
2019-02-06 14:15:00,170.655,170.655,170.44,170.49,22100
2019-02-06 14:00:00,170.7,170.7,170.6,170.65,27175
2019-02-06 13:45:00,170.625,170.69,170.61,170.69,20249
2019-02-06 13:30:00,170.815,170.815,170.6,170.6,17630
2019-02-06 13:15:00,170.8,170.87,170.68,170.82,23244
2019-02-06 13:00:00,170.86,170.89,170.76,170.79,20620
2019-02-06 12:45:00,170.295,170.92,170.1375,170.92,94899
2019-02-06 12:30:00,170.26,170.42,170.185,170.31,57703
2019-02-06 12:15:00,170.165,170.28,170.105,170.27,42562
2019-02-06 12:00:00,170.765,170.765,170.1459,170.15,63322
2019-02-06 11:45:00,171.28,171.28,170.82,170.8773,40746
2019-02-06 11:30:00,171.17,171.2478,171.0453,171.15,30539
2019-02-06 11:15:00,171.14,171.2,170.67,171.09,50264
2019-02-06 11:00:00,171.4029,171.4029,171.01,171.07,31082
2019-02-06 10:45:00,171.54,171.54,171.17,171.17,39760
2019-02-06 10:30:00,171.785,171.785,171.14,171.485,34361
2019-02-06 10:15:00,171.25,171.83,171.15,171.785,25123
2019-02-06 10:00:00,170.82,171.23,170.71,171.17,35639
2019-02-06 09:45:00,172.07,172.07,170.54,170.795,74050
2019-02-05 16:00:00,171.91,172.5,171.73,172.4,251247
2019-02-05 15:45:00,171.57,172.06,171.51,171.85,99215
2019-02-05 15:30:00,171.73,171.83,171.55,171.57,87003
2019-02-05 15:15:00,171.65,171.84,171.5079,171.76,59803
2019-02-05 15:00:00,171.43,171.62,171.37,171.61,49005
2019-02-05 14:45:00,171.51,171.58,171.21,171.44,44905
2019-02-05 14:30:00,171.13,171.54,171.13,171.47,35137
2019-02-05 14:15:00,170.48,171.1,170.48,171.1,31797
2019-02-05 14:00:00,170.64,170.8,170.48,170.48,45036
2019-02-05 13:45:00,170.87,170.87,170.553,170.695,71912
2019-02-05 13:30:00,170.7,170.83,170.6,170.83,30102
2019-02-05 13:15:00,170.85,170.85,170.62,170.71,22089
2019-02-05 13:00:00,170.78,170.95,170.75,170.87,25586
2019-02-05 12:45:00,170.72,170.85,170.72,170.81,27155
2019-02-05 12:30:00,170.97,171.01,170.74,170.74,34257
2019-02-05 12:15:00,171,171.035,170.79,170.97,69404
2019-02-05 12:00:00,171.29,171.29,170.97,170.99,38444
2019-02-05 11:45:00,171.15,171.245,170.93,171.245,50836
2019-02-05 11:30:00,170.53,171.25,170.53,171.22,39529
2019-02-05 11:15:00,170.53,170.71,170.4,170.61,31605
2019-02-05 11:00:00,170.66,170.74,170.29,170.461,66931
2019-02-05 10:45:00,170.57,170.7,170.33,170.45,35096
2019-02-05 10:30:00,170.225,170.54,170.07,170.54,42266
2019-02-05 10:15:00,170.15,170.22,169.78,170.1,57970
2019-02-05 10:00:00,170.25,170.37,169.73,170.16,56168
2019-02-05 09:45:00,170.29,170.515,169.73,170.14,51691
2019-02-04 16:00:00,170.23,170.95,170.075,170.93,275137
2019-02-04 15:45:00,169.98,170.37,169.86,170.32,147352
2019-02-04 15:30:00,169.9,170.14,169.87,169.97,72485
2019-02-04 15:15:00,169.92,169.93,169.72,169.93,120180
2019-02-04 15:00:00,169.94,169.94,169.82,169.91,83510
2019-02-04 14:45:00,170.16,170.19,169.74,169.97,71362
2019-02-04 14:30:00,170.27,170.55,170.14,170.14,102860
2019-02-04 14:15:00,170.25,170.34,170.2,170.33,47706
2019-02-04 14:00:00,169.7775,170.21,169.7775,170.21,56756
2019-02-04 13:45:00,169.94,170,169.745,169.8,69521
2019-02-04 13:30:00,169.84,169.98,169.74,169.93,52538
2019-02-04 13:15:00,169.89,170,169.81,169.81,68489
2019-02-04 13:00:00,169.91,169.99,169.78,169.87,48231
2019-02-04 12:45:00,170.01,170.06,169.89,169.945,49717
2019-02-04 12:30:00,170.01,170.04,169.76,169.95,43418
2019-02-04 12:15:00,169.81,170.17,169.74,170.04,52936
2019-02-04 12:00:00,169.74,170.08,169.63,169.82,44932
2019-02-04 11:45:00,170.05,170.05,169.66,169.67,44958
2019-02-04 11:30:00,169.71,170.06,169.58,170.06,49027
2019-02-04 11:15:00,170.01,170.19,169.69,169.69,59485
2019-02-04 11:00:00,169.92,170.13,169.92,170.025,42095
2019-02-04 10:45:00,169.28,169.94,169.28,169.94,53280
2019-02-04 10:30:00,169.06,169.47,169.06,169.2,48691
2019-02-04 10:15:00,169.43,169.43,168.89,169.04,107441
2019-02-04 10:00:00,169.92,170.255,169.38,169.5,106594
2019-02-04 09:45:00,170.29,170.45,169.85,169.92,63627
2019-02-01 16:00:00,170.61,170.74,170.15,170.45,429988
2019-02-01 15:45:00,169.99,170.67,169.87,170.55,204463
2019-02-01 15:30:00,169.75,170.05,169.74,170,114613
2019-02-01 15:15:00,169.82,169.94,169.6399,169.71,137941
2019-02-01 15:00:00,170.05,170.11,169.73,169.81,64397
2019-02-01 14:45:00,169.83,170.17,169.7499,170.12,92049
2019-02-01 14:30:00,169.81,169.845,169.71,169.845,306188
2019-02-01 14:15:00,169.86,169.93,169.73,169.88,86797
2019-02-01 14:00:00,169.78,170.01,169.764,169.885,72323
2019-02-01 13:45:00,169.98,170.1,169.78,169.8,119508
2019-02-01 13:30:00,169.99,170.045,169.86,170.045,80396
2019-02-01 13:15:00,169.895,170,169.81,169.98,63540
2019-02-01 13:00:00,170.1,170.13,169.8329,169.8329,114650
2019-02-01 12:45:00,169.98,170.18,169.95,170.1198,40774
2019-02-01 12:30:00,170.78,170.78,169.94,169.97,115864
2019-02-01 12:15:00,170.69,170.91,170.5,170.72,63985
2019-02-01 12:00:00,170.12,170.79,170.12,170.61,56617
2019-02-01 11:45:00,169.79,170.14,169.66,170.14,95703
2019-02-01 11:30:00,169.66,170.2,169.56,169.8,89433
2019-02-01 11:15:00,170.31,170.45,169.75,169.76,104477
2019-02-01 11:00:00,171.07,171.11,170.31,170.31,75116
2019-02-01 10:45:00,171.87,171.91,170.98,170.98,81635
2019-02-01 10:30:00,171.56,171.76,171.29,171.76,69374
2019-02-01 10:15:00,171.77,172.19,171.4801,171.55,116440
2019-02-01 10:00:00,172.1,172.23,171.34,171.55,138035
2019-02-01 09:45:00,172.55,172.98,171.81,172.03,198129
2019-01-31 16:00:00,173.02,173.91,173.02,173.12,676191
2019-01-31 15:45:00,172.85,173.49,172.81,173.12,182294
2019-01-31 15:30:00,172.64,172.89,172.62,172.87,209625
2019-01-31 15:15:00,172.9,173.02,172.5,172.65,233245
2019-01-31 15:00:00,172.745,173.03,172.745,172.9,135594
2019-01-31 14:45:00,172.77,172.81,172.5801,172.74,74750
2019-01-31 14:30:00,172.53,172.94,172.46,172.775,93297
2019-01-31 14:15:00,172.27,172.55,172.24,172.53,87943
2019-01-31 14:00:00,172.515,172.54,172.255,172.255,83275
2019-01-31 13:45:00,172.65,172.71,172.48,172.55,85120
2019-01-31 13:30:00,172.58,172.72,172.515,172.5599,35345
2019-01-31 13:15:00,172.43,172.665,172.41,172.5949,51119
2019-01-31 13:00:00,172.22,172.4418,172.14,172.44,44441
2019-01-31 12:45:00,172.455,172.5,172.2,172.2,59534
2019-01-31 12:30:00,172.4661,172.62,172.41,172.48,33310
2019-01-31 12:15:00,172.42,172.57,172.12,172.4838,48477
2019-01-31 12:00:00,172.135,172.44,172.1272,172.4,51698
2019-01-31 11:45:00,172.12,172.31,171.95,172.05,56613
2019-01-31 11:30:00,171.28,172.11,171.28,172.025,69278
2019-01-31 11:15:00,170.66,171.2675,170.66,171.26,44908
2019-01-31 11:00:00,171,171,170.57,170.6876,63099
2019-01-31 10:45:00,170.53,171.04,170.36,171.04,50253
2019-01-31 10:30:00,170.83,171.02,170.35,170.44,79994
2019-01-31 10:15:00,169.91,171.18,169.9,170.72,45052
2019-01-31 10:00:00,169.7,169.865,169.31,169.83,73661
2019-01-31 09:45:00,170.33,170.51,169.26,169.96,86774
2019-01-30 16:00:00,170.39,170.6,170.19,170.53,281944
2019-01-30 15:45:00,170.42,170.64,170.41,170.595,57872
2019-01-30 15:30:00,170.87,170.95,170.36,170.46,98591
2019-01-30 15:15:00,171.43,171.43,170.66,170.84,58454
2019-01-30 15:00:00,170.735,171.43,170.61,171.37,56091
2019-01-30 14:45:00,170.9,170.92,170.61,170.78,264496
2019-01-30 14:30:00,171.03,171.48,170.88,170.885,61560
2019-01-30 14:15:00,170.08,171.19,170.08,171.07,93118
2019-01-30 14:00:00,170.15,170.165,169.995,170.09,63231
2019-01-30 13:45:00,170,170.21,169.83,170.19,38201
2019-01-30 13:30:00,170.2,170.24,169.97,169.97,47257
2019-01-30 13:15:00,170.2764,170.32,170.19,170.225,42341
2019-01-30 13:00:00,170.46,170.52,170.22,170.22,14995
2019-01-30 12:45:00,170.45,170.588,170.43,170.48,56853
2019-01-30 12:30:00,170.45,170.57,170.4145,170.45,55573
2019-01-30 12:15:00,170.295,170.64,170.295,170.49,24679
2019-01-30 12:00:00,170.12,170.46,170.08,170.33,33407
2019-01-30 11:45:00,170.41,170.43,170.09,170.125,32085
2019-01-30 11:30:00,170.1805,170.43,170.175,170.32,28968
2019-01-30 11:15:00,170.16,170.29,170.09,170.13,37907
2019-01-30 11:00:00,170.45,170.53,170.17,170.22,26614
2019-01-30 10:45:00,170.25,170.39,170.06,170.39,29764
2019-01-30 10:30:00,170.52,170.52,170,170.2,32927
2019-01-30 10:15:00,170.4331,170.52,170.18,170.46,33749
2019-01-30 10:00:00,170.02,170.24,169.71,170.24,40289
2019-01-30 09:45:00,169.47,170.67,169.47,169.91,73006
2019-01-29 16:00:00,168.96,169.52,168.85,169.52,235454
2019-01-29 15:45:00,169.1,169.105,168.89,168.965,83949
2019-01-29 15:30:00,168.92,169.09,168.87,169.07,42331
2019-01-29 15:15:00,168.75,168.94,168.73,168.89,43142
2019-01-29 15:00:00,169,169,168.78,168.78,37362
2019-01-29 14:45:00,169.165,169.21,168.9,169.05,56532
2019-01-29 14:30:00,169.25,169.39,169.1405,169.2046,100832
2019-01-29 14:15:00,169.11,169.46,168.95,169.3,65943
2019-01-29 14:00:00,168.96,169.16,168.96,169.16,25685
2019-01-29 13:45:00,168.91,168.98,168.87,168.95,40952
2019-01-29 13:30:00,168.81,168.96,168.78,168.95,20338
2019-01-29 13:15:00,168.79,168.88,168.72,168.78,22409
2019-01-29 13:00:00,168.75,168.86,168.7,168.745,21132
2019-01-29 12:45:00,168.84,168.94,168.77,168.8,24388
2019-01-29 12:30:00,168.88,168.93,168.77,168.93,29378
2019-01-29 12:15:00,168.84,169.0484,168.79,168.92,27367
2019-01-29 12:00:00,168.81,168.92,168.78,168.8,21622
2019-01-29 11:45:00,168.5933,168.8399,168.55,168.8,20264
2019-01-29 11:30:00,168.8,168.8,168.5,168.56,38939
2019-01-29 11:15:00,168.54,168.79,168.42,168.7771,52457
2019-01-29 11:00:00,168.5177,168.595,168.4,168.545,43760
2019-01-29 10:45:00,168.75,168.78,168.5036,168.5036,44712
2019-01-29 10:30:00,168.485,168.78,168.36,168.62,42120
2019-01-29 10:15:00,168.22,168.66,168.22,168.4,85931
2019-01-29 10:00:00,168.25,168.4,168.1,168.16,87323
2019-01-29 09:45:00,167.935,168.49,167.89,168.085,74451
2019-01-28 16:00:00,167.72,168.05,167.68,168.05,170826
2019-01-28 15:45:00,167.74,167.96,167.72,167.75,58286
2019-01-28 15:30:00,167.67,167.85,167.67,167.78,61231
2019-01-28 15:15:00,167.62,167.71,167.47,167.71,38527
2019-01-28 15:00:00,167.49,167.7194,167.49,167.56,40579
2019-01-28 14:45:00,166.9,167.435,166.87,167.435,24683
2019-01-28 14:30:00,166.8329,166.905,166.68,166.905,27377
2019-01-28 14:15:00,166.91,166.9399,166.68,166.8,24502
2019-01-28 14:00:00,167.06,167.23,166.85,166.85,20122
2019-01-28 13:45:00,166.8,167.12,166.8,167,39731
2019-01-28 13:30:00,166.685,166.78,166.65,166.75,18504
2019-01-28 13:15:00,166.71,166.76,166.55,166.73,22429
2019-01-28 13:00:00,166.75,166.85,166.6,166.67,17277
2019-01-28 12:45:00,166.7,166.775,166.58,166.715,17318
2019-01-28 12:30:00,166.82,166.87,166.59,166.73,26436
2019-01-28 12:15:00,166.55,166.82,166.54,166.76,37595
2019-01-28 12:00:00,166.42,166.83,166.17,166.57,63780
2019-01-28 11:45:00,166.5,166.53,166.37,166.44,18421
2019-01-28 11:30:00,166.44,166.44,166.23,166.43,21612
2019-01-28 11:15:00,166.16,166.49,166.12,166.47,22718
2019-01-28 11:00:00,166.04,166.25,165.95,166.19,33558
2019-01-28 10:45:00,165.91,166.04,165.8,165.94,23931
2019-01-28 10:30:00,165.88,166.04,165.69,165.9,41387
2019-01-28 10:15:00,166.04,166.15,165.77,165.905,45891
2019-01-28 10:00:00,166.5,166.8433,166.13,166.21,36935
2019-01-28 09:45:00,166.66,166.85,166,166.35,53156
2019-01-25 16:00:00,167.02,167.57,167,167.39,208718
2019-01-25 15:45:00,166.74,166.89,166.57,166.89,56105
2019-01-25 15:30:00,167.13,167.36,166.7,166.81,45561
2019-01-25 15:15:00,167.3,167.44,167.13,167.17,64744
2019-01-25 15:00:00,167.31,167.44,167.03,167.28,30771
2019-01-25 14:45:00,167.16,167.46,167.07,167.44,51058
2019-01-25 14:30:00,166.95,167.32,166.95,167.2,33618
2019-01-25 14:15:00,167.11,167.1205,166.95,167.05,26230
2019-01-25 14:00:00,166.81,167.13,166.73,167.13,39563
2019-01-25 13:45:00,166.89,167.05,166.8,166.81,36925
2019-01-25 13:30:00,166.655,166.93,166.6204,166.93,18304
2019-01-25 13:15:00,166.66,166.8089,166.5,166.73,38192
2019-01-25 13:00:00,166.8172,166.845,166.59,166.65,44538
2019-01-25 12:45:00,166.81,166.895,166.71,166.71,22284
2019-01-25 12:30:00,166.86,166.86,166.71,166.76,28275
2019-01-25 12:15:00,166.87,166.9527,166.61,166.86,27191
2019-01-25 12:00:00,167,167.04,166.76,166.84,38905
2019-01-25 11:45:00,167.54,167.54,167.04,167.04,39302
2019-01-25 11:30:00,167.825,167.8976,167.485,167.5075,32288
2019-01-25 11:15:00,167.68,167.905,167.64,167.77,37398
2019-01-25 11:00:00,167.8,168.105,167.73,167.73,145858
2019-01-25 10:45:00,167.6715,167.82,167.46,167.82,32101
2019-01-25 10:30:00,167.265,167.63,167.265,167.6,21530
2019-01-25 10:15:00,167.41,167.49,167.195,167.31,38106
2019-01-25 10:00:00,167.0805,167.44,167.0805,167.395,29354
2019-01-25 09:45:00,166.065,167.9,166.065,167.04,100251
2019-01-24 16:00:00,165.54,165.78,165.49,165.68,146638
2019-01-24 15:45:00,165.61,165.76,165.55,165.56,56438
2019-01-24 15:30:00,165.74,165.81,165.66,165.66,52563
2019-01-24 15:15:00,165.66,165.78,165.6,165.72,43496
2019-01-24 15:00:00,165.57,165.78,165.57,165.7,44987
2019-01-24 14:45:00,165.63,165.69,165.56,165.61,34305
2019-01-24 14:30:00,165.6,165.71,165.5,165.58,28426
2019-01-24 14:15:00,165.15,165.55,165.13,165.55,23598
2019-01-24 14:00:00,165.04,165.1615,164.97,165.15,30086
2019-01-24 13:45:00,164.8,165.23,164.8,165.07,22112
2019-01-24 13:30:00,164.64,164.79,164.49,164.75,53556
2019-01-24 13:15:00,164.7897,164.83,164.45,164.6,65430
2019-01-24 13:00:00,164.74,164.9,164.74,164.75,18949
2019-01-24 12:45:00,164.58,164.83,164.58,164.77,32350
2019-01-24 12:30:00,164.8,164.8,164.57,164.57,35089
2019-01-24 12:15:00,164.915,164.93,164.75,164.8,33245
2019-01-24 12:00:00,164.89,165,164.8,164.98,29730
2019-01-24 11:45:00,164.94,164.97,164.77,164.84,40640
2019-01-24 11:30:00,165.68,165.68,165,165,59958
